Parametro,Fecha,valor,Unidad
TMP,2024-02-04,24.11,¡C
TMP,2024-02-04,22.3,¡C
TMP,2024-02-04,21.61,¡C
TMP,2024-02-05,19.34,¡C
TMP,2024-02-05,18.28,¡C
TMP,2024-02-05,16.98,¡C
TMP,2024-02-05,16.23,¡C
TMP,2024-02-05,15.98,¡C
TMP,2024-02-05,15.56,¡C
TMP,2024-02-05,15.16,¡C
TMP,2024-02-05,14.47,¡C
TMP,2024-02-05,14.75,¡C
TMP,2024-02-05,16.42,¡C
TMP,2024-02-05,18.61,¡C
TMP,2024-02-05,20,¡C
TMP,2024-02-05,21.5,¡C
TMP,2024-02-05,23.15,¡C
TMP,2024-02-05,24.54,¡C
TMP,2024-02-05,25.2,¡C
TMP,2024-02-05,25.47,¡C
TMP,2024-02-05,25.24,¡C
TMP,2024-02-05,24.73,¡C
TMP,2024-02-05,22.46,¡C
TMP,2024-02-05,20.31,¡C
TMP,2024-02-05,18.8,¡C
TMP,2024-02-05,18.01,¡C
TMP,2024-02-05,15.87,¡C
TMP,2024-02-06,15.63,¡C
TMP,2024-02-06,15.48,¡C
TMP,2024-02-06,14.58,¡C
TMP,2024-02-06,13.58,¡C
TMP,2024-02-06,12.17,¡C
TMP,2024-02-06,11.44,¡C
TMP,2024-02-06,11.05,¡C
TMP,2024-02-06,10.04,¡C
TMP,2024-02-06,12.01,¡C
TMP,2024-02-06,16.02,¡C
TMP,2024-02-06,18.27,¡C
TMP,2024-02-06,19.43,¡C
TMP,2024-02-06,20.74,¡C
TMP,2024-02-06,21.86,¡C
TMP,2024-02-06,22.79,¡C
TMP,2024-02-06,23.38,¡C
TMP,2024-02-06,23.5,¡C
TMP,2024-02-06,23.14,¡C
TMP,2024-02-06,21.52,¡C
TMP,2024-02-06,19.98,¡C
TMP,2024-02-06,18.25,¡C
TMP,2024-02-06,17.13,¡C
TMP,2024-02-06,16.58,¡C
TMP,2024-02-07,15.81,¡C
TMP,2024-02-07,15.11,¡C
TMP,2024-02-07,13.91,¡C
TMP,2024-02-07,12.38,¡C
TMP,2024-02-07,13,¡C
TMP,2024-02-07,11.58,¡C
TMP,2024-02-07,9.7,¡C
TMP,2024-02-07,9.57,¡C
TMP,2024-02-07,10.62,¡C
TMP,2024-02-07,12.06,¡C
TMP,2024-02-07,12.6,¡C
TMP,2024-02-07,15.19,¡C
TMP,2024-02-07,17.6,¡C
TMP,2024-02-07,20.53,¡C
TMP,2024-02-07,22.12,¡C
TMP,2024-02-07,23.54,¡C
TMP,2024-02-07,24.4,¡C
TMP,2024-02-07,25.01,¡C
TMP,2024-02-07,24.96,¡C
TMP,2024-02-07,23.6,¡C
TMP,2024-02-07,22.31,¡C
TMP,2024-02-07,20.71,¡C
TMP,2024-02-07,19.86,¡C
TMP,2024-02-07,18.84,¡C
TMP,2024-02-08,17.59,¡C
TMP,2024-02-08,17.5,¡C
TMP,2024-02-08,15.03,¡C
TMP,2024-02-08,13.43,¡C
TMP,2024-02-08,13.29,¡C
TMP,2024-02-08,12.64,¡C
TMP,2024-02-08,12.28,¡C
TMP,2024-02-08,13.08,¡C
TMP,2024-02-08,12.77,¡C
TMP,2024-02-08,15.46,¡C
TMP,2024-02-08,19.71,¡C
TMP,2024-02-08,22.57,¡C
TMP,2024-02-08,24.54,¡C
TMP,2024-02-08,26.33,¡C
TMP,2024-02-08,27.74,¡C
TMP,2024-02-08,27.63,¡C
TMP,2024-02-08,27.37,¡C
TMP,2024-02-08,26.53,¡C
TMP,2024-02-08,25,¡C
TMP,2024-02-08,23.28,¡C
TMP,2024-02-08,21.97,¡C
TMP,2024-02-08,21.06,¡C
TMP,2024-02-08,20.43,¡C
TMP,2024-02-08,19.49,¡C
TMP,2024-02-09,18.69,¡C
TMP,2024-02-09,18.3,¡C
TMP,2024-02-09,17.33,¡C
TMP,2024-02-09,16.74,¡C
TMP,2024-02-09,16.41,¡C
TMP,2024-02-09,15.98,¡C
TMP,2024-02-09,14.78,¡C
TMP,2024-02-09,14.38,¡C
TMP,2024-02-09,14.21,¡C
TMP,2024-02-09,16.18,¡C
TMP,2024-02-09,19.39,¡C
TMP,2024-02-09,22.69,¡C
TMP,2024-02-09,23.69,¡C
TMP,2024-02-09,25.53,¡C
TMP,2024-02-09,27.31,¡C
TMP,2024-02-09,29.08,¡C
TMP,2024-02-09,28.98,¡C
TMP,2024-02-09,28.64,¡C
TMP,2024-02-09,28.42,¡C
TMP,2024-02-09,26.5,¡C
TMP,2024-02-09,24.58,¡C
TMP,2024-02-09,23.49,¡C
TMP,2024-02-09,22.21,¡C
TMP,2024-02-09,21.77,¡C
TMP,2024-02-10,21.39,¡C
TMP,2024-02-10,20.57,¡C
TMP,2024-02-10,20.31,¡C
TMP,2024-02-10,19.42,¡C
TMP,2024-02-10,18.51,¡C
TMP,2024-02-10,17.59,¡C
TMP,2024-02-10,17.34,¡C
TMP,2024-02-10,17.2,¡C
TMP,2024-02-10,16.87,¡C
TMP,2024-02-10,17.49,¡C
TMP,2024-02-10,18.74,¡C
TMP,2024-02-10,21.31,¡C
TMP,2024-02-10,24.51,¡C
TMP,2024-02-10,25.6,¡C
TMP,2024-02-10,25.69,¡C
TMP,2024-02-10,27.37,¡C
TMP,2024-02-10,27.87,¡C
TMP,2024-02-10,27.57,¡C
TMP,2024-02-10,27.07,¡C
TMP,2024-02-10,25.88,¡C
TMP,2024-02-10,24.87,¡C
TMP,2024-02-10,23.47,¡C
TMP,2024-02-10,22.51,¡C
TMP,2024-02-10,22.11,¡C
TMP,2024-02-11,21.42,¡C
TMP,2024-02-11,20.7,¡C
TMP,2024-02-11,19.79,¡C
TMP,2024-02-11,18.68,¡C
TMP,2024-02-11,18.14,¡C
TMP,2024-02-11,17.49,¡C
TMP,2024-02-11,16.72,¡C
TMP,2024-02-11,16.34,¡C
TMP,2024-02-11,17,¡C
TMP,2024-02-11,17.7,¡C
TMP,2024-02-11,21.08,¡C
TMP,2024-02-11,24.78,¡C
TMP,2024-02-11,25.88,¡C
TMP,2024-02-11,26.21,¡C
TMP,2024-02-11,27.34,¡C
TMP,2024-02-11,26.83,¡C
TMP,2024-02-11,26.17,¡C
TMP,2024-02-11,25.66,¡C
TMP,2024-02-11,24.58,¡C
TMP,2024-02-11,22.25,¡C
TMP,2024-02-11,20.83,¡C
TMP,2024-02-11,19.58,¡C
TMP,2024-02-11,17.94,¡C
TMP,2024-02-11,18.18,¡C
TMP,2024-02-12,16.75,¡C
TMP,2024-02-12,15.67,¡C
TMP,2024-02-12,15.93,¡C
TMP,2024-02-12,14.76,¡C
TMP,2024-02-12,14.22,¡C
TMP,2024-02-12,13.25,¡C
TMP,2024-02-12,11.5,¡C
TMP,2024-02-12,10.29,¡C
TMP,2024-02-12,9.51,¡C
TMP,2024-02-12,11.24,¡C
TMP,2024-02-12,13.04,¡C
TMP,2024-02-12,15.04,¡C
TMP,2024-02-12,16.85,¡C
TMP,2024-02-12,19.01,¡C
TMP,2024-02-12,20.51,¡C
TMP,2024-02-12,21.51,¡C
TMP,2024-02-12,21.68,¡C
TMP,2024-02-12,20.71,¡C
TMP,2024-02-12,19.9,¡C
TMP,2024-02-12,18.38,¡C
TMP,2024-02-12,17.19,¡C
TMP,2024-02-12,15.55,¡C
TMP,2024-02-12,15.03,¡C
TMP,2024-02-12,14.97,¡C
TMP,2024-02-13,14.5,¡C
TMP,2024-02-13,14.38,¡C
TMP,2024-02-13,14.08,¡C
TMP,2024-02-13,14.11,¡C
TMP,2024-02-13,13.06,¡C
TMP,2024-02-13,12.46,¡C
TMP,2024-02-13,12.86,¡C
TMP,2024-02-13,12.11,¡C
TMP,2024-02-13,11.94,¡C
TMP,2024-02-13,12.06,¡C
TMP,2024-02-13,12.89,¡C
TMP,2024-02-13,14.58,¡C
TMP,2024-02-13,16.27,¡C
TMP,2024-02-13,17.91,¡C
TMP,2024-02-13,18.89,¡C
TMP,2024-02-13,20,¡C
TMP,2024-02-13,20.52,¡C
TMP,2024-02-13,21,¡C
TMP,2024-02-13,20.66,¡C
TMP,2024-02-13,19.37,¡C
TMP,2024-02-13,18.15,¡C
TMP,2024-02-13,16.63,¡C
TMP,2024-02-13,15.61,¡C
TMP,2024-02-13,15.02,¡C
TMP,2024-02-14,14.72,¡C
TMP,2024-02-14,14.56,¡C
TMP,2024-02-14,13.71,¡C
TMP,2024-02-14,13.74,¡C
TMP,2024-02-14,14.09,¡C
TMP,2024-02-14,14.56,¡C
TMP,2024-02-14,14.08,¡C
TMP,2024-02-14,14.13,¡C
TMP,2024-02-14,14.45,¡C
TMP,2024-02-14,14.81,¡C
TMP,2024-02-14,15.57,¡C
TMP,2024-02-14,16.36,¡C
TMP,2024-02-14,16.84,¡C
TMP,2024-02-14,17.78,¡C
TMP,2024-02-14,18.57,¡C
TMP,2024-02-14,18.96,¡C
TMP,2024-02-14,19.86,¡C
TMP,2024-02-14,19.73,¡C
TMP,2024-02-14,19.35,¡C
TMP,2024-02-14,18.86,¡C
TMP,2024-02-14,18.37,¡C
TMP,2024-02-14,17.93,¡C
TMP,2024-02-14,16.93,¡C
TMP,2024-02-14,16.19,¡C
TMP,2024-02-15,15.79,¡C
TMP,2024-02-15,15.34,¡C
TMP,2024-02-15,15.48,¡C
TMP,2024-02-15,15.18,¡C
TMP,2024-02-15,14.96,¡C
TMP,2024-02-15,15.1,¡C
TMP,2024-02-15,15.13,¡C
TMP,2024-02-15,15.28,¡C
TMP,2024-02-15,15.7,¡C
TMP,2024-02-15,16.34,¡C
TMP,2024-02-15,17.42,¡C
TMP,2024-02-15,18.63,¡C
TMP,2024-02-15,19.98,¡C
TMP,2024-02-15,19.37,¡C
TMP,2024-02-15,18.91,¡C
TMP,2024-02-15,19.29,¡C
TMP,2024-02-15,19.46,¡C
TMP,2024-02-15,19.29,¡C
TMP,2024-02-15,18.81,¡C
TMP,2024-02-15,16.77,¡C
TMP,2024-02-15,16.65,¡C
TMP,2024-02-15,16.36,¡C
TMP,2024-02-15,16.14,¡C
TMP,2024-02-15,18.04,¡C
TMP,2024-02-16,15.25,¡C
TMP,2024-02-16,15.1,¡C
TMP,2024-02-16,15.12,¡C
TMP,2024-02-16,14.76,¡C
TMP,2024-02-16,14.58,¡C
TMP,2024-02-16,14.67,¡C
TMP,2024-02-16,14.47,¡C
TMP,2024-02-16,14.57,¡C
TMP,2024-02-16,14.43,¡C
TMP,2024-02-16,14.71,¡C
TMP,2024-02-16,16.31,¡C
TMP,2024-02-16,17.9,¡C
TMP,2024-02-16,18.98,¡C
TMP,2024-02-16,20.09,¡C
TMP,2024-02-16,20.32,¡C
TMP,2024-02-16,20.06,¡C
TMP,2024-02-16,19.95,¡C
TMP,2024-02-16,19.61,¡C
TMP,2024-02-16,19.22,¡C
TMP,2024-02-16,18.6,¡C
TMP,2024-02-16,18.09,¡C
TMP,2024-02-16,17.74,¡C
TMP,2024-02-16,17.37,¡C
TMP,2024-02-16,17.13,¡C
TMP,2024-02-17,16.84,¡C
TMP,2024-02-17,16.19,¡C
TMP,2024-02-17,15.51,¡C
TMP,2024-02-17,15.6,¡C
TMP,2024-02-17,15.36,¡C
TMP,2024-02-17,14.63,¡C
TMP,2024-02-17,14.2,¡C
TMP,2024-02-17,14.29,¡C
TMP,2024-02-17,24.06,¡C
TMP,2024-02-17,12.17,¡C
TMP,2024-02-17,11.56,¡C
TMP,2024-02-17,10.97,¡C
TMP,2024-02-17,10.06,¡C
TMP,2024-02-17,10.3,¡C
TMP,2024-02-17,10.23,¡C
TMP,2024-02-17,9.98,¡C
TMP,2024-02-17,10.07,¡C
TMP,2024-02-17,10.27,¡C
TMP,2024-02-17,10.52,¡C
TMP,2024-02-17,9.7,¡C
TMP,2024-02-17,9.38,¡C
TMP,2024-02-17,9.12,¡C
TMP,2024-02-18,8.64,¡C
TMP,2024-02-18,8.71,¡C
TMP,2024-02-18,8.92,¡C
TMP,2024-02-18,8.9,¡C
TMP,2024-02-18,7.82,¡C
TMP,2024-02-18,7.24,¡C
TMP,2024-02-18,7.12,¡C
TMP,2024-02-18,6.94,¡C
TMP,2024-02-18,6.46,¡C
TMP,2024-02-18,6.38,¡C
TMP,2024-02-18,6.66,¡C
TMP,2024-02-18,7.58,¡C
TMP,2024-02-18,8.59,¡C
TMP,2024-02-18,9.72,¡C
TMP,2024-02-18,10.45,¡C
TMP,2024-02-18,11.16,¡C
TMP,2024-02-18,11.9,¡C
TMP,2024-02-18,11.79,¡C
TMP,2024-02-18,11.87,¡C
TMP,2024-02-18,10.93,¡C
TMP,2024-02-18,9.99,¡C
TMP,2024-02-18,9.32,¡C
TMP,2024-02-18,8.41,¡C
TMP,2024-02-18,7.77,¡C
TMP,2024-02-19,7.65,¡C
TMP,2024-02-19,8.01,¡C
TMP,2024-02-19,7.87,¡C
TMP,2024-02-19,7.34,¡C
TMP,2024-02-19,6.5,¡C
TMP,2024-02-19,5.2,¡C
TMP,2024-02-19,4.97,¡C
TMP,2024-02-19,4.85,¡C
TMP,2024-02-19,5.36,¡C
TMP,2024-02-19,9.31,¡C
TMP,2024-02-19,11.9,¡C
TMP,2024-02-19,14.3,¡C
TMP,2024-02-19,16.18,¡C
TMP,2024-02-19,18.9,¡C
TMP,2024-02-19,21.23,¡C
TMP,2024-02-19,22.48,¡C
TMP,2024-02-19,22.9,¡C
TMP,2024-02-19,23.37,¡C
TMP,2024-02-19,23.41,¡C
TMP,2024-02-19,21.9,¡C
TMP,2024-02-19,19.96,¡C
TMP,2024-02-19,18.4,¡C
TMP,2024-02-19,16.59,¡C
TMP,2024-02-19,16.45,¡C
TMP,2024-02-20,14.84,¡C
TMP,2024-02-20,13.45,¡C
TMP,2024-02-20,13.14,¡C
TMP,2024-02-20,12.04,¡C
TMP,2024-02-20,11,¡C
TMP,2024-02-20,11.24,¡C
TMP,2024-02-20,10.13,¡C
TMP,2024-02-20,9.22,¡C
TMP,2024-02-20,9.8,¡C
TMP,2024-02-20,14.43,¡C
TMP,2024-02-20,18.52,¡C
TMP,2024-02-20,21.22,¡C
TMP,2024-02-20,24.88,¡C
TMP,2024-02-20,26.14,¡C
TMP,2024-02-20,27.25,¡C
TMP,2024-02-20,28.53,¡C
TMP,2024-02-20,29.57,¡C
TMP,2024-02-20,29.75,¡C
TMP,2024-02-20,28.65,¡C
TMP,2024-02-20,26.42,¡C
TMP,2024-02-20,24.76,¡C
TMP,2024-02-20,23.04,¡C
TMP,2024-02-20,21.24,¡C
TMP,2024-02-20,19.96,¡C
TMP,2024-02-21,18.97,¡C
TMP,2024-02-21,17.63,¡C
TMP,2024-02-21,16.33,¡C
TMP,2024-02-21,15.13,¡C
TMP,2024-02-21,14.64,¡C
TMP,2024-02-21,13.86,¡C
TMP,2024-02-21,14.03,¡C
TMP,2024-02-21,14.36,¡C
TMP,2024-02-21,14.6,¡C
TMP,2024-02-21,15.21,¡C
TMP,2024-02-21,15.97,¡C
TMP,2024-02-21,17.04,¡C
TMP,2024-02-21,20.58,¡C
TMP,2024-02-21,24.14,¡C
TMP,2024-02-21,26.7,¡C
TMP,2024-02-21,29.16,¡C
TMP,2024-02-21,30.62,¡C
TMP,2024-02-21,30.75,¡C
TMP,2024-02-21,30.36,¡C
TMP,2024-02-21,28.63,¡C
TMP,2024-02-21,26.37,¡C
TMP,2024-02-21,25.57,¡C
TMP,2024-02-21,23.06,¡C
TMP,2024-02-21,21.46,¡C
TMP,2024-02-22,20.31,¡C
TMP,2024-02-22,18.77,¡C
TMP,2024-02-22,18.04,¡C
TMP,2024-02-22,17.89,¡C
TMP,2024-02-22,17.26,¡C
TMP,2024-02-22,16.79,¡C
TMP,2024-02-22,16.16,¡C
TMP,2024-02-22,15.65,¡C
TMP,2024-02-22,15.7,¡C
TMP,2024-02-22,18,¡C
TMP,2024-02-22,19.14,¡C
TMP,2024-02-22,22.54,¡C
TMP,2024-02-22,25.37,¡C
TMP,2024-02-22,28.22,¡C
TMP,2024-02-22,30.71,¡C
TMP,2024-02-22,32.52,¡C
TMP,2024-02-22,32.74,¡C
TMP,2024-02-22,32.84,¡C
TMP,2024-02-22,31.79,¡C
TMP,2024-02-22,29.24,¡C
TMP,2024-02-22,27.08,¡C
TMP,2024-02-22,24.92,¡C
TMP,2024-02-22,23.82,¡C
TMP,2024-02-22,22.42,¡C
TMP,2024-02-23,22.02,¡C
TMP,2024-02-23,21.28,¡C
TMP,2024-02-23,20.68,¡C
TMP,2024-02-23,19.21,¡C
TMP,2024-02-23,18.85,¡C
TMP,2024-02-23,18.77,¡C
TMP,2024-02-23,18.67,¡C
TMP,2024-02-23,18.5,¡C
TMP,2024-02-23,18.58,¡C
TMP,2024-02-23,21.53,¡C
TMP,2024-02-23,22.54,¡C
TMP,2024-02-23,23.89,¡C
TMP,2024-02-23,23.43,¡C
TMP,2024-02-23,23.72,¡C
TMP,2024-02-23,24.43,¡C
TMP,2024-02-23,25.23,¡C
TMP,2024-02-23,24.94,¡C
TMP,2024-02-23,25.18,¡C
TMP,2024-02-23,24.74,¡C
TMP,2024-02-23,23.54,¡C
TMP,2024-02-23,22.33,¡C
TMP,2024-02-23,21.72,¡C
TMP,2024-02-23,21.53,¡C
TMP,2024-02-23,21.06,¡C
TMP,2024-02-24,19.72,¡C
TMP,2024-02-24,18.89,¡C
TMP,2024-02-24,18.41,¡C
TMP,2024-02-24,18.18,¡C
TMP,2024-02-24,16.87,¡C
TMP,2024-02-24,15.43,¡C
TMP,2024-02-24,15.09,¡C
TMP,2024-02-24,14.38,¡C
TMP,2024-02-24,15.13,¡C
TMP,2024-02-24,16.16,¡C
TMP,2024-02-24,18.39,¡C
TMP,2024-02-24,20.57,¡C
TMP,2024-02-24,22.31,¡C
TMP,2024-02-24,23.67,¡C
TMP,2024-02-24,24.98,¡C
TMP,2024-02-24,26.04,¡C
TMP,2024-02-24,26.72,¡C
TMP,2024-02-24,26.53,¡C
TMP,2024-02-24,26.42,¡C
TMP,2024-02-24,25.06,¡C
TMP,2024-02-24,23.45,¡C
TMP,2024-02-24,21.64,¡C
TMP,2024-02-24,20.18,¡C
TMP,2024-02-24,19.38,¡C
TMP,2024-02-25,18.68,¡C
TMP,2024-02-25,17.72,¡C
TMP,2024-02-25,17,¡C
TMP,2024-02-25,15.87,¡C
TMP,2024-02-25,14.65,¡C
TMP,2024-02-25,14.04,¡C
TMP,2024-02-25,14.04,¡C
TMP,2024-02-25,13.23,¡C
TMP,2024-02-25,13.91,¡C
TMP,2024-02-25,17.86,¡C
TMP,2024-02-25,20.54,¡C
TMP,2024-02-25,23.61,¡C
TMP,2024-02-25,25.51,¡C
TMP,2024-02-25,27.22,¡C
TMP,2024-02-25,29.26,¡C
TMP,2024-02-25,30.93,¡C
TMP,2024-02-25,30.99,¡C
TMP,2024-02-25,31.28,¡C
TMP,2024-02-25,30.76,¡C
TMP,2024-02-25,28.82,¡C
TMP,2024-02-25,27.34,¡C
TMP,2024-02-25,26.42,¡C
TMP,2024-02-25,24.02,¡C
TMP,2024-02-25,23.1,¡C
TMP,2024-02-26,21.6,¡C
TMP,2024-02-26,20.13,¡C
TMP,2024-02-26,19.19,¡C
TMP,2024-02-26,18.56,¡C
TMP,2024-02-26,17.66,¡C
TMP,2024-02-26,16.99,¡C
TMP,2024-02-26,16.31,¡C
TMP,2024-02-26,15.47,¡C
TMP,2024-02-26,16.49,¡C
TMP,2024-02-26,19.72,¡C
TMP,2024-02-26,24.74,¡C
TMP,2024-02-26,28.33,¡C
TMP,2024-02-26,30.9,¡C
TMP,2024-02-26,30.65,¡C
TMP,2024-02-26,31.75,¡C
TMP,2024-02-26,33.06,¡C
TMP,2024-02-26,33.47,¡C
TMP,2024-02-26,34.14,¡C
TMP,2024-02-26,33.59,¡C
TMP,2024-02-26,31.58,¡C
TMP,2024-02-26,29.71,¡C
TMP,2024-02-26,27.81,¡C
TMP,2024-02-26,26.36,¡C
TMP,2024-02-26,25.48,¡C
TMP,2024-02-27,24.52,¡C
TMP,2024-02-27,21.94,¡C
TMP,2024-02-27,20.81,¡C
TMP,2024-02-27,19.94,¡C
TMP,2024-02-27,19.47,¡C
TMP,2024-02-27,18.93,¡C
TMP,2024-02-27,18.2,¡C
TMP,2024-02-27,17.27,¡C
TMP,2024-02-27,17.42,¡C
TMP,2024-02-27,20.5,¡C
TMP,2024-02-27,24.45,¡C
TMP,2024-02-27,28.06,¡C
TMP,2024-02-27,32.01,¡C
TMP,2024-02-27,35.27,¡C
TMP,2024-02-27,38.32,¡C
TMP,2024-02-27,39.2,¡C
TMP,2024-02-27,38.73,¡C
TMP,2024-02-27,38.02,¡C
TMP,2024-02-27,36.43,¡C
TMP,2024-02-27,34.69,¡C
TMP,2024-02-27,31.98,¡C
TMP,2024-02-27,29.23,¡C
TMP,2024-02-27,27.11,¡C
TMP,2024-02-27,25.5,¡C
TMP,2024-02-28,25.72,¡C
TMP,2024-02-28,25.12,¡C
TMP,2024-02-28,22.57,¡C
TMP,2024-02-28,21.46,¡C
TMP,2024-02-28,21.4,¡C
TMP,2024-02-28,22,¡C
TMP,2024-02-28,21.57,¡C
TMP,2024-02-28,23.66,¡C
TMP,2024-02-28,25.12,¡C
TMP,2024-02-28,27.18,¡C
TMP,2024-02-28,29.27,¡C
TMP,2024-02-28,32.11,¡C
TMP,2024-02-28,33.71,¡C
TMP,2024-02-28,32.79,¡C
TMP,2024-02-28,31.06,¡C
TMP,2024-02-28,27.98,¡C
TMP,2024-02-28,27.07,¡C
TMP,2024-02-28,26.68,¡C
TMP,2024-02-28,26.15,¡C
TMP,2024-02-28,25.52,¡C
TMP,2024-02-28,23.66,¡C
TMP,2024-02-28,21.9,¡C
TMP,2024-02-28,20.47,¡C
TMP,2024-02-28,19.51,¡C
TMP,2024-02-29,18.41,¡C
TMP,2024-02-29,17.56,¡C
TMP,2024-02-29,16.65,¡C
TMP,2024-02-29,15.07,¡C
TMP,2024-02-29,14.37,¡C
TMP,2024-02-29,13.76,¡C
TMP,2024-02-29,13.38,¡C
TMP,2024-02-29,12.74,¡C
TMP,2024-02-29,12.6,¡C
TMP,2024-02-29,12.72,¡C
TMP,2024-02-29,13.11,¡C
TMP,2024-02-29,13.81,¡C
TMP,2024-02-29,14.65,¡C
TMP,2024-02-29,15.32,¡C
TMP,2024-02-29,15.63,¡C
TMP,2024-02-29,16.36,¡C
TMP,2024-02-29,16.6,¡C
TMP,2024-02-29,16.56,¡C
TMP,2024-02-29,15.68,¡C
TMP,2024-02-29,14.46,¡C
TMP,2024-02-29,13.34,¡C
TMP,2024-02-29,12.51,¡C
TMP,2024-02-29,12.14,¡C
TMP,2024-03-01,11.51,¡C
TMP,2024-03-01,10.74,¡C
TMP,2024-03-01,10.51,¡C
TMP,2024-03-01,10.01,¡C
TMP,2024-03-01,9.04,¡C
TMP,2024-03-01,8.79,¡C
TMP,2024-03-01,8.81,¡C
TMP,2024-03-01,9.35,¡C
TMP,2024-03-01,12.43,¡C
TMP,2024-03-01,14.48,¡C
TMP,2024-03-01,16.97,¡C
TMP,2024-03-01,19.08,¡C
TMP,2024-03-01,21,¡C
TMP,2024-03-01,25.13,¡C
TMP,2024-03-01,25.38,¡C
TMP,2024-03-01,24.85,¡C
TMP,2024-03-01,23.81,¡C
TMP,2024-03-01,22.1,¡C
TMP,2024-03-01,20.4,¡C
TMP,2024-03-01,18.89,¡C
TMP,2024-03-01,17.67,¡C
TMP,2024-03-01,16.77,¡C
TMP,2024-03-02,16.03,¡C
TMP,2024-03-02,15.19,¡C
TMP,2024-03-02,13.81,¡C
TMP,2024-03-02,12.56,¡C
TMP,2024-03-02,12,¡C
TMP,2024-03-02,12.36,¡C
TMP,2024-03-02,12.46,¡C
TMP,2024-03-02,12.52,¡C
TMP,2024-03-02,13.29,¡C
TMP,2024-03-02,16.49,¡C
TMP,2024-03-02,19.69,¡C
TMP,2024-03-02,23.62,¡C
TMP,2024-03-02,25.81,¡C
TMP,2024-03-02,27.23,¡C
TMP,2024-03-02,28.54,¡C
TMP,2024-03-02,29.75,¡C
TMP,2024-03-02,30.11,¡C
TMP,2024-03-02,30.04,¡C
TMP,2024-03-02,29.29,¡C
TMP,2024-03-02,27.64,¡C
TMP,2024-03-02,25.77,¡C
TMP,2024-03-02,23.95,¡C
TMP,2024-03-02,22.19,¡C
TMP,2024-03-02,20.9,¡C
TMP,2024-03-03,19.72,¡C
TMP,2024-03-03,19.22,¡C
TMP,2024-03-03,17.98,¡C
TMP,2024-03-03,17.63,¡C
TMP,2024-03-03,17.64,¡C
TMP,2024-03-03,17.47,¡C
TMP,2024-03-03,17.64,¡C
TMP,2024-03-03,17.77,¡C
TMP,2024-03-03,17.89,¡C
TMP,2024-03-03,19.64,¡C
TMP,2024-03-03,12.15,¡C
TMP,2024-03-03,22.38,¡C
TMP,2024-03-03,25.93,¡C
TMP,2024-03-03,28.05,¡C
TMP,2024-03-03,29.02,¡C
TMP,2024-03-03,30.53,¡C
TMP,2024-03-03,30.68,¡C
TMP,2024-03-03,29.47,¡C
TMP,2024-03-03,28.28,¡C
TMP,2024-03-03,27.07,¡C
TMP,2024-03-03,25.83,¡C
TMP,2024-03-03,24.88,¡C
TMP,2024-03-03,23.9,¡C
TMP,2024-03-03,23.43,¡C
TMP,2024-03-04,22.56,¡C
TMP,2024-03-04,21.31,¡C
TMP,2024-03-04,20.44,¡C
TMP,2024-03-04,20.46,¡C
TMP,2024-03-04,20.01,¡C
TMP,2024-03-04,20.13,¡C
TMP,2024-03-04,20.23,¡C
TMP,2024-03-04,20.31,¡C
TMP,2024-03-04,20.21,¡C
TMP,2024-03-04,21.22,¡C
TMP,2024-03-04,22.83,¡C
TMP,2024-03-04,24.44,¡C
TMP,2024-03-04,26.1,¡C
TMP,2024-03-04,26.7,¡C
TMP,2024-03-04,27.78,¡C
TMP,2024-03-04,27.61,¡C
TMP,2024-03-04,27.21,¡C
TMP,2024-03-04,26.8,¡C
TMP,2024-03-04,26.61,¡C
TMP,2024-03-04,25.54,¡C
TMP,2024-03-04,24.8,¡C
TMP,2024-03-04,24.13,¡C
TMP,2024-03-04,23.43,¡C
TMP,2024-03-04,23.3,¡C
TMP,2024-03-05,22.81,¡C
TMP,2024-03-05,22.09,¡C
TMP,2024-03-05,21.63,¡C
TMP,2024-03-05,21.44,¡C
TMP,2024-03-05,19.59,¡C
TMP,2024-03-05,19.39,¡C
TMP,2024-03-05,18.89,¡C
TMP,2024-03-05,18.89,¡C
TMP,2024-03-05,19.51,¡C
TMP,2024-03-05,21.83,¡C
TMP,2024-03-05,24.91,¡C
TMP,2024-03-05,27.46,¡C
TMP,2024-03-05,30.52,¡C
TMP,2024-03-05,32.48,¡C
TMP,2024-03-05,32.48,¡C
TMP,2024-03-05,32.63,¡C
TMP,2024-03-05,33.14,¡C
TMP,2024-03-05,32.57,¡C
TMP,2024-03-05,31.85,¡C
TMP,2024-03-05,30.43,¡C
TMP,2024-03-05,28.55,¡C
TMP,2024-03-05,26.5,¡C
TMP,2024-03-05,25.41,¡C
TMP,2024-03-05,24.41,¡C
TMP,2024-03-06,23.78,¡C
TMP,2024-03-06,22.19,¡C
TMP,2024-03-06,20.99,¡C
TMP,2024-03-06,20.51,¡C
TMP,2024-03-06,19.8,¡C
TMP,2024-03-06,19.47,¡C
TMP,2024-03-06,18.99,¡C
TMP,2024-03-06,19.2,¡C
TMP,2024-03-06,18.87,¡C
TMP,2024-03-06,20.43,¡C
TMP,2024-03-06,22.24,¡C
TMP,2024-03-06,24,¡C
TMP,2024-03-06,26.26,¡C
TMP,2024-03-06,26.73,¡C
TMP,2024-03-06,28.13,¡C
TMP,2024-03-06,28.95,¡C
TMP,2024-03-06,29.73,¡C
TMP,2024-03-06,30,¡C
TMP,2024-03-06,29.46,¡C
TMP,2024-03-06,28.38,¡C
