Parametro,Fecha,valor,Unidad
DV,2024-05-18,121,°A
DV,2024-05-18,162,°A
DV,2024-05-18,211,°A
DV,2024-05-18,203,°A
DV,2024-05-18,148,°A
DV,2024-05-18,133,°A
DV,2024-05-18,187,°A
DV,2024-05-18,188,°A
DV,2024-05-18,224,°A
DV,2024-05-18,122,°A
DV,2024-05-18,21,°A
DV,2024-05-18,104,°A
DV,2024-05-18,149,°A
DV,2024-05-18,137,°A
DV,2024-05-18,124,°A
DV,2024-05-18,145,°A
DV,2024-05-18,115,°A
DV,2024-05-18,87,°A
DV,2024-05-18,84,°A
DV,2024-05-18,103,°A
DV,2024-05-18,136,°A
DV,2024-05-18,144,°A
DV,2024-05-19,134,°A
DV,2024-05-19,122,°A
DV,2024-05-19,120,°A
DV,2024-05-19,122,°A
DV,2024-05-19,118,°A
DV,2024-05-19,102,°A
DV,2024-05-19,116,°A
DV,2024-05-19,127,°A
DV,2024-05-19,175,°A
DV,2024-05-19,67,°A
DV,2024-05-19,107,°A
DV,2024-05-19,128,°A
DV,2024-05-19,121,°A
DV,2024-05-19,132,°A
DV,2024-05-19,138,°A
DV,2024-05-19,146,°A
DV,2024-05-19,161,°A
DV,2024-05-19,144,°A
DV,2024-05-19,123,°A
DV,2024-05-19,111,°A
DV,2024-05-19,95,°A
DV,2024-05-19,89,°A
DV,2024-05-19,125,°A
DV,2024-05-19,129,°A
DV,2024-05-20,131,°A
DV,2024-05-20,127,°A
DV,2024-05-20,127,°A
DV,2024-05-20,131,°A
DV,2024-05-20,132,°A
DV,2024-05-20,134,°A
DV,2024-05-20,111,°A
DV,2024-05-20,128,°A
DV,2024-05-20,148,°A
DV,2024-05-20,104,°A
DV,2024-05-20,74,°A
DV,2024-05-20,84,°A
DV,2024-05-20,106,°A
DV,2024-05-20,122,°A
DV,2024-05-20,140,°A
DV,2024-05-20,166,°A
DV,2024-05-20,159,°A
DV,2024-05-20,126,°A
DV,2024-05-20,124,°A
DV,2024-05-20,103,°A
DV,2024-05-20,98,°A
DV,2024-05-20,116,°A
DV,2024-05-20,122,°A
DV,2024-05-20,126,°A
DV,2024-05-21,117,°A
DV,2024-05-21,122,°A
DV,2024-05-21,116,°A
DV,2024-05-21,122,°A
DV,2024-05-21,102,°A
DV,2024-05-21,84,°A
DV,2024-05-21,86,°A
DV,2024-05-21,122,°A
DV,2024-05-21,123,°A
DV,2024-05-21,112,°A
DV,2024-05-21,114,°A
DV,2024-05-21,49,°A
DV,2024-05-21,101,°A
DV,2024-05-21,136,°A
DV,2024-05-21,140,°A
DV,2024-05-21,135,°A
DV,2024-05-21,133,°A
DV,2024-05-21,190,°A
DV,2024-05-21,204,°A
DV,2024-05-21,120,°A
DV,2024-05-21,137,°A
DV,2024-05-21,117,°A
DV,2024-05-21,122,°A
DV,2024-05-21,77,°A
DV,2024-05-22,74,°A
DV,2024-05-22,126,°A
DV,2024-05-22,116,°A
DV,2024-05-22,67,°A
DV,2024-05-22,67,°A
DV,2024-05-22,118,°A
DV,2024-05-22,23,°A
DV,2024-05-22,54,°A
DV,2024-05-22,109,°A
DV,2024-05-22,41,°A
DV,2024-05-22,44,°A
DV,2024-05-22,34,°A
DV,2024-05-22,114,°A
DV,2024-05-22,144,°A
DV,2024-05-22,138,°A
DV,2024-05-22,128,°A
DV,2024-05-22,155,°A
DV,2024-05-22,154,°A
DV,2024-05-22,141,°A
DV,2024-05-22,131,°A
DV,2024-05-22,121,°A
DV,2024-05-22,193,°A
DV,2024-05-22,93,°A
DV,2024-05-22,172,°A
DV,2024-05-23,166,°A
DV,2024-05-23,145,°A
DV,2024-05-23,144,°A
DV,2024-05-23,120,°A
DV,2024-05-23,46,°A
DV,2024-05-23,21,°A
DV,2024-05-23,23,°A
DV,2024-05-23,36,°A
DV,2024-05-23,99,°A
DV,2024-05-23,124,°A
DV,2024-05-23,130,°A
DV,2024-05-23,121,°A
DV,2024-05-23,147,°A
DV,2024-05-23,101,°A
DV,2024-05-23,130,°A
DV,2024-05-23,119,°A
DV,2024-05-23,126,°A
DV,2024-05-23,148,°A
DV,2024-05-23,165,°A
DV,2024-05-23,163,°A
DV,2024-05-23,170,°A
DV,2024-05-23,119,°A
DV,2024-05-23,100,°A
DV,2024-05-23,112,°A
DV,2024-05-24,110,°A
DV,2024-05-24,124,°A
DV,2024-05-24,94,°A
DV,2024-05-24,57,°A
DV,2024-05-24,27,°A
DV,2024-05-24,59,°A
DV,2024-05-24,90,°A
DV,2024-05-24,75,°A
DV,2024-05-24,76,°A
DV,2024-05-24,84,°A
DV,2024-05-24,41,°A
DV,2024-05-24,21,°A
DV,2024-05-24,18,°A
DV,2024-05-24,16,°A
DV,2024-05-24,212,°A
DV,2024-05-24,51,°A
DV,2024-05-24,109,°A
DV,2024-05-24,106,°A
DV,2024-05-24,114,°A
DV,2024-05-24,103,°A
DV,2024-05-24,90,°A
DV,2024-05-24,113,°A
DV,2024-05-24,115,°A
DV,2024-05-24,102,°A
DV,2024-05-25,112,°A
DV,2024-05-25,121,°A
DV,2024-05-25,115,°A
DV,2024-05-25,126,°A
DV,2024-05-25,116,°A
DV,2024-05-25,94,°A
DV,2024-05-25,46,°A
DV,2024-05-25,87,°A
DV,2024-05-25,38,°A
DV,2024-05-25,39,°A
DV,2024-05-25,1,°A
DV,2024-05-25,86,°A
DV,2024-05-25,139,°A
DV,2024-05-25,134,°A
DV,2024-05-25,118,°A
DV,2024-05-25,131,°A
DV,2024-05-25,148,°A
DV,2024-05-25,133,°A
DV,2024-05-25,150,°A
DV,2024-05-25,179,°A
DV,2024-05-25,143,°A
DV,2024-05-25,105,°A
DV,2024-05-25,108,°A
DV,2024-05-25,105,°A
DV,2024-05-26,115,°A
DV,2024-05-26,108,°A
DV,2024-05-26,120,°A
DV,2024-05-26,110,°A
DV,2024-05-26,95,°A
DV,2024-05-26,75,°A
DV,2024-05-26,87,°A
DV,2024-05-26,107,°A
DV,2024-05-26,28,°A
DV,2024-05-26,20,°A
DV,2024-05-26,60,°A
DV,2024-05-26,338,°A
DV,2024-05-26,130,°A
DV,2024-05-26,221,°A
DV,2024-05-26,71,°A
DV,2024-05-26,83,°A
DV,2024-05-26,78,°A
DV,2024-05-26,92,°A
DV,2024-05-26,98,°A
DV,2024-05-26,52,°A
DV,2024-05-26,270,°A
DV,2024-05-26,223,°A
DV,2024-05-26,239,°A
DV,2024-05-26,56,°A
DV,2024-05-27,92,°A
DV,2024-05-27,141,°A
DV,2024-05-27,161,°A
DV,2024-05-27,141,°A
DV,2024-05-27,137,°A
DV,2024-05-27,108,°A
DV,2024-05-27,117,°A
DV,2024-05-27,103,°A
DV,2024-05-27,215,°A
DV,2024-05-27,210,°A
DV,2024-05-27,70,°A
DV,2024-05-27,86,°A
DV,2024-05-27,113,°A
DV,2024-05-27,148,°A
DV,2024-05-27,173,°A
DV,2024-05-28,162,°A
DV,2024-05-28,171,°A
DV,2024-05-28,151,°A
DV,2024-05-28,114,°A
DV,2024-05-28,172,°A
DV,2024-05-28,194,°A
DV,2024-05-28,132,°A
DV,2024-05-28,58,°A
DV,2024-05-28,64,°A
DV,2024-06-01,88,°A
DV,2024-06-01,88,°A
DV,2024-06-01,101,°A
DV,2024-06-01,97,°A
DV,2024-06-01,104,°A
DV,2024-06-01,109,°A
DV,2024-06-01,102,°A
DV,2024-06-01,102,°A
DV,2024-06-01,97,°A
DV,2024-06-01,102,°A
DV,2024-06-01,120,°A
DV,2024-06-01,143,°A
DV,2024-06-01,144,°A
DV,2024-06-01,113,°A
DV,2024-06-01,127,°A
DV,2024-06-01,150,°A
DV,2024-06-01,185,°A
DV,2024-06-01,198,°A
DV,2024-06-01,191,°A
DV,2024-06-01,126,°A
DV,2024-06-01,99,°A
DV,2024-06-01,102,°A
DV,2024-06-01,114,°A
DV,2024-06-02,122,°A
DV,2024-06-02,106,°A
DV,2024-06-02,95,°A
DV,2024-06-02,89,°A
DV,2024-06-02,82,°A
DV,2024-06-02,88,°A
DV,2024-06-02,111,°A
DV,2024-06-02,114,°A
DV,2024-06-02,137,°A
DV,2024-06-02,130,°A
DV,2024-06-02,116,°A
DV,2024-06-02,102,°A
DV,2024-06-02,109,°A
DV,2024-06-02,122,°A
DV,2024-06-02,147,°A
DV,2024-06-02,140,°A
DV,2024-06-02,134,°A
DV,2024-06-02,125,°A
DV,2024-06-02,140,°A
DV,2024-06-02,95,°A
DV,2024-06-02,100,°A
DV,2024-06-02,118,°A
DV,2024-06-02,102,°A
DV,2024-06-02,114,°A
DV,2024-06-03,136,°A
DV,2024-06-03,23,°A
DV,2024-06-03,358,°A
DV,2024-06-03,29,°A
DV,2024-06-03,64,°A
DV,2024-06-03,110,°A
DV,2024-06-03,50,°A
DV,2024-06-03,54,°A
DV,2024-06-03,102,°A
DV,2024-06-03,87,°A
DV,2024-06-03,139,°A
DV,2024-06-03,133,°A
DV,2024-06-03,283,°A
DV,2024-06-03,131,°A
DV,2024-06-03,109,°A
DV,2024-06-03,148,°A
DV,2024-06-03,176,°A
DV,2024-06-03,176,°A
DV,2024-06-03,166,°A
DV,2024-06-03,177,°A
DV,2024-06-03,53,°A
DV,2024-06-03,350,°A
DV,2024-06-03,170,°A
DV,2024-06-03,26,°A
DV,2024-06-04,117,°A
DV,2024-06-04,181,°A
DV,2024-06-04,163,°A
DV,2024-06-04,164,°A
DV,2024-06-04,179,°A
DV,2024-06-04,350,°A
DV,2024-06-04,12,°A
DV,2024-06-04,95,°A
DV,2024-06-04,267,°A
DV,2024-06-04,248,°A
DV,2024-06-04,53,°A
DV,2024-06-04,92,°A
DV,2024-06-04,126,°A
DV,2024-06-04,133,°A
DV,2024-06-04,157,°A
DV,2024-06-04,179,°A
DV,2024-06-04,153,°A
DV,2024-06-04,139,°A
DV,2024-06-04,34,°A
DV,2024-06-04,347,°A
DV,2024-06-04,282,°A
DV,2024-06-04,221,°A
DV,2024-06-04,199,°A
DV,2024-06-04,214,°A
DV,2024-06-05,324,°A
DV,2024-06-05,277,°A
DV,2024-06-05,311,°A
DV,2024-06-05,313,°A
DV,2024-06-05,317,°A
DV,2024-06-05,327,°A
DV,2024-06-05,325,°A
DV,2024-06-05,332,°A
DV,2024-06-05,337,°A
DV,2024-06-05,339,°A
DV,2024-06-05,22,°A
DV,2024-06-05,37,°A
DV,2024-06-05,40,°A
DV,2024-06-05,34,°A
DV,2024-06-05,49,°A
DV,2024-06-05,137,°A
DV,2024-06-05,142,°A
DV,2024-06-05,143,°A
DV,2024-06-05,124,°A
DV,2024-06-05,71,°A
DV,2024-06-05,327,°A
DV,2024-06-05,125,°A
DV,2024-06-05,119,°A
DV,2024-06-05,98,°A
DV,2024-06-06,110,°A
DV,2024-06-06,131,°A
DV,2024-06-06,129,°A
DV,2024-06-06,115,°A
DV,2024-06-06,108,°A
DV,2024-06-06,96,°A
DV,2024-06-06,68,°A
DV,2024-06-06,115,°A
DV,2024-06-06,114,°A
DV,2024-06-06,112,°A
DV,2024-06-06,98,°A
DV,2024-06-06,97,°A
DV,2024-06-06,102,°A
DV,2024-06-06,141,°A
DV,2024-06-06,130,°A
DV,2024-06-06,125,°A
DV,2024-06-06,141,°A
DV,2024-06-06,167,°A
DV,2024-06-06,223,°A
DV,2024-06-06,71,°A
DV,2024-06-06,165,°A
DV,2024-06-06,244,°A
DV,2024-06-06,137,°A
DV,2024-06-07,83,°A
DV,2024-06-07,14,°A
DV,2024-06-07,266,°A
DV,2024-06-07,219,°A
DV,2024-06-07,335,°A
DV,2024-06-07,322,°A
DV,2024-06-07,326,°A
DV,2024-06-07,164,°A
DV,2024-06-07,185,°A
DV,2024-06-07,117,°A
DV,2024-06-07,124,°A
DV,2024-06-07,101,°A
DV,2024-06-07,125,°A
DV,2024-06-07,135,°A
DV,2024-06-07,138,°A
DV,2024-06-07,143,°A
DV,2024-06-07,144,°A
DV,2024-06-07,157,°A
DV,2024-06-07,158,°A
DV,2024-06-07,179,°A
DV,2024-06-07,204,°A
DV,2024-06-07,185,°A
DV,2024-06-07,130,°A
DV,2024-06-07,131,°A
DV,2024-06-08,126,°A
DV,2024-06-08,126,°A
DV,2024-06-08,121,°A
DV,2024-06-08,101,°A
DV,2024-06-08,93,°A
DV,2024-06-08,94,°A
DV,2024-06-08,82,°A
DV,2024-06-08,99,°A
DV,2024-06-08,146,°A
DV,2024-06-08,119,°A
DV,2024-06-08,119,°A
DV,2024-06-08,96,°A
DV,2024-06-08,144,°A
DV,2024-06-08,129,°A
DV,2024-06-08,141,°A
DV,2024-06-08,186,°A
DV,2024-06-08,216,°A
DV,2024-06-08,214,°A
DV,2024-06-08,216,°A
DV,2024-06-08,242,°A
DV,2024-06-08,148,°A
DV,2024-06-08,164,°A
DV,2024-06-08,149,°A
DV,2024-06-08,142,°A
DV,2024-06-09,158,°A
DV,2024-06-09,25,°A
DV,2024-06-09,46,°A
DV,2024-06-09,100,°A
DV,2024-06-09,176,°A
DV,2024-06-09,225,°A
DV,2024-06-09,257,°A
DV,2024-06-09,12,°A
DV,2024-06-09,92,°A
DV,2024-06-09,163,°A
DV,2024-06-09,84,°A
DV,2024-06-09,82,°A
DV,2024-06-09,143,°A
DV,2024-06-09,144,°A
DV,2024-06-09,144,°A
DV,2024-06-09,113,°A
DV,2024-06-09,133,°A
DV,2024-06-09,149,°A
DV,2024-06-09,11,°A
DV,2024-06-09,19,°A
DV,2024-06-09,324,°A
DV,2024-06-09,130,°A
DV,2024-06-09,254,°A
DV,2024-06-09,103,°A
DV,2024-06-10,54,°A
DV,2024-06-10,189,°A
DV,2024-06-10,203,°A
DV,2024-06-10,296,°A
DV,2024-06-10,26,°A
DV,2024-06-10,27,°A
DV,2024-06-10,55,°A
DV,2024-06-10,134,°A
DV,2024-06-10,155,°A
DV,2024-06-10,35,°A
DV,2024-06-10,27,°A
DV,2024-06-10,76,°A
DV,2024-06-10,106,°A
DV,2024-06-10,97,°A
DV,2024-06-10,95,°A
DV,2024-06-10,153,°A
DV,2024-06-10,239,°A
DV,2024-06-10,146,°A
DV,2024-06-10,181,°A
DV,2024-06-10,151,°A
DV,2024-06-10,159,°A
DV,2024-06-10,132,°A
DV,2024-06-10,182,°A
DV,2024-06-10,88,°A
DV,2024-06-11,93,°A
DV,2024-06-11,92,°A
DV,2024-06-11,115,°A
DV,2024-06-11,132,°A
DV,2024-06-11,147,°A
DV,2024-06-11,36,°A
DV,2024-06-11,13,°A
DV,2024-06-11,14,°A
DV,2024-06-11,22,°A
DV,2024-06-11,3,°A
DV,2024-06-11,345,°A
DV,2024-06-11,72,°A
DV,2024-06-11,111,°A
DV,2024-06-11,142,°A
DV,2024-06-11,129,°A
DV,2024-06-11,149,°A
DV,2024-06-11,144,°A
DV,2024-06-11,134,°A
DV,2024-06-11,142,°A
DV,2024-06-11,124,°A
DV,2024-06-11,121,°A
DV,2024-06-11,127,°A
DV,2024-06-12,115,°A
DV,2024-06-12,120,°A
DV,2024-06-12,150,°A
DV,2024-06-12,153,°A
DV,2024-06-12,156,°A
DV,2024-06-12,69,°A
DV,2024-06-12,62,°A
DV,2024-06-12,84,°A
DV,2024-06-12,94,°A
DV,2024-06-12,108,°A
DV,2024-06-12,108,°A
DV,2024-06-12,129,°A
DV,2024-06-12,137,°A
DV,2024-06-12,144,°A
DV,2024-06-12,159,°A
DV,2024-06-12,148,°A
DV,2024-06-12,151,°A
DV,2024-06-12,157,°A
DV,2024-06-12,161,°A
DV,2024-06-12,135,°A
DV,2024-06-12,121,°A
DV,2024-06-12,133,°A
DV,2024-06-12,137,°A
DV,2024-06-13,117,°A
DV,2024-06-13,122,°A
DV,2024-06-13,119,°A
DV,2024-06-13,115,°A
DV,2024-06-13,120,°A
DV,2024-06-13,115,°A
DV,2024-06-13,96,°A
DV,2024-06-13,92,°A
DV,2024-06-13,127,°A
DV,2024-06-13,93,°A
DV,2024-06-13,102,°A
DV,2024-06-13,111,°A
DV,2024-06-13,135,°A
DV,2024-06-13,134,°A
DV,2024-06-13,156,°A
DV,2024-06-13,149,°A
DV,2024-06-13,139,°A
DV,2024-06-13,148,°A
DV,2024-06-13,152,°A
DV,2024-06-13,157,°A
DV,2024-06-13,139,°A
DV,2024-06-13,128,°A
DV,2024-06-13,138,°A
DV,2024-06-13,127,°A
DV,2024-06-14,124,°A
DV,2024-06-14,119,°A
DV,2024-06-14,115,°A
DV,2024-06-14,116,°A
DV,2024-06-14,134,°A
DV,2024-06-14,167,°A
DV,2024-06-14,148,°A
DV,2024-06-14,107,°A
DV,2024-06-14,97,°A
DV,2024-06-14,43,°A
DV,2024-06-14,116,°A
DV,2024-06-14,89,°A
DV,2024-06-14,151,°A
DV,2024-06-14,141,°A
DV,2024-06-14,151,°A
DV,2024-06-14,130,°A
DV,2024-06-14,119,°A
DV,2024-06-14,121,°A
DV,2024-06-14,118,°A
DV,2024-06-14,118,°A
DV,2024-06-14,97,°A
DV,2024-06-14,105,°A
DV,2024-06-14,128,°A
DV,2024-06-14,127,°A
DV,2024-06-15,125,°A
DV,2024-06-15,136,°A
DV,2024-06-15,125,°A
DV,2024-06-15,117,°A
DV,2024-06-15,118,°A
DV,2024-06-15,131,°A
DV,2024-06-15,127,°A
DV,2024-06-15,121,°A
DV,2024-06-15,135,°A
DV,2024-06-15,150,°A
DV,2024-06-15,106,°A
DV,2024-06-15,118,°A
DV,2024-06-15,137,°A
DV,2024-06-15,155,°A
DV,2024-06-15,144,°A
DV,2024-06-15,144,°A
DV,2024-06-15,128,°A
DV,2024-06-15,123,°A
DV,2024-06-15,124,°A
DV,2024-06-15,118,°A
DV,2024-06-15,115,°A
DV,2024-06-15,124,°A
DV,2024-06-15,117,°A
DV,2024-06-15,127,°A
DV,2024-06-16,127,°A
DV,2024-06-16,120,°A
DV,2024-06-16,110,°A
DV,2024-06-16,115,°A
DV,2024-06-16,113,°A
DV,2024-06-16,110,°A
DV,2024-06-16,86,°A
DV,2024-06-16,118,°A
DV,2024-06-16,131,°A
DV,2024-06-16,121,°A
DV,2024-06-16,127,°A
DV,2024-06-16,126,°A
DV,2024-06-16,121,°A
DV,2024-06-16,122,°A
DV,2024-06-16,135,°A
DV,2024-06-16,100,°A
DV,2024-06-16,155,°A
DV,2024-06-16,146,°A
DV,2024-06-16,144,°A
DV,2024-06-16,123,°A
DV,2024-06-16,118,°A
DV,2024-06-16,116,°A
DV,2024-06-16,129,°A
DV,2024-06-16,130,°A
DV,2024-06-17,123,°A
DV,2024-06-17,125,°A
DV,2024-06-17,117,°A
DV,2024-06-17,118,°A
DV,2024-06-17,117,°A
DV,2024-06-17,125,°A
DV,2024-06-17,95,°A
DV,2024-06-17,113,°A
DV,2024-06-17,129,°A
DV,2024-06-17,138,°A
DV,2024-06-17,155,°A
DV,2024-06-17,123,°A
DV,2024-06-17,116,°A
DV,2024-06-17,120,°A
DV,2024-06-17,109,°A
DV,2024-06-17,146,°A
DV,2024-06-17,149,°A
DV,2024-06-17,148,°A
DV,2024-06-17,135,°A
DV,2024-06-17,129,°A
DV,2024-06-17,125,°A
DV,2024-06-17,131,°A
DV,2024-06-18,131,°A
DV,2024-06-18,117,°A
DV,2024-06-18,130,°A
DV,2024-06-18,132,°A
DV,2024-06-18,112,°A
DV,2024-06-18,123,°A
DV,2024-06-18,113,°A
DV,2024-06-18,100,°A
DV,2024-06-18,114,°A
DV,2024-06-18,106,°A
DV,2024-06-18,106,°A
DV,2024-06-18,133,°A
DV,2024-06-18,122,°A
DV,2024-06-18,110,°A
DV,2024-06-18,83,°A
DV,2024-06-18,110,°A
DV,2024-06-18,130,°A
DV,2024-06-18,112,°A
DV,2024-06-18,97,°A
DV,2024-06-18,81,°A
DV,2024-06-18,92,°A
DV,2024-06-18,106,°A
DV,2024-06-19,116,°A
DV,2024-06-19,121,°A
DV,2024-06-19,103,°A
DV,2024-06-19,98,°A
DV,2024-06-19,138,°A
DV,2024-06-19,34,°A
DV,2024-06-19,341,°A
DV,2024-06-19,329,°A
DV,2024-06-19,322,°A
DV,2024-06-19,347,°A
DV,2024-06-19,350,°A
DV,2024-06-19,6,°A
DV,2024-06-19,354,°A
DV,2024-06-19,318,°A
DV,2024-06-19,348,°A
DV,2024-06-19,307,°A
DV,2024-06-19,315,°A
DV,2024-06-19,332,°A
DV,2024-06-19,330,°A
DV,2024-06-19,321,°A
DV,2024-06-19,313,°A
DV,2024-06-19,322,°A
DV,2024-06-19,333,°A
DV,2024-06-20,318,°A
DV,2024-06-20,328,°A
DV,2024-06-20,344,°A
DV,2024-06-20,54,°A
DV,2024-06-20,67,°A
DV,2024-06-20,68,°A
DV,2024-06-20,75,°A
DV,2024-06-20,71,°A
DV,2024-06-20,78,°A
DV,2024-06-20,66,°A
DV,2024-06-20,86,°A
DV,2024-06-20,107,°A
DV,2024-06-20,109,°A
DV,2024-06-20,119,°A
DV,2024-06-20,124,°A
DV,2024-06-20,132,°A
DV,2024-06-20,151,°A
DV,2024-06-20,55,°A
DV,2024-06-20,67,°A
DV,2024-06-20,148,°A
DV,2024-06-21,97,°A
DV,2024-06-21,122,°A
DV,2024-06-21,118,°A
DV,2024-06-21,112,°A
DV,2024-06-21,108,°A
DV,2024-06-21,113,°A
DV,2024-06-21,105,°A
DV,2024-06-21,111,°A
DV,2024-06-21,147,°A
DV,2024-06-21,186,°A
DV,2024-06-21,160,°A
DV,2024-06-21,205,°A
DV,2024-06-21,95,°A
DV,2024-06-21,73,°A
DV,2024-06-21,84,°A
DV,2024-06-21,152,°A
DV,2024-06-21,148,°A
DV,2024-06-21,186,°A
DV,2024-06-21,147,°A
DV,2024-06-21,99,°A
DV,2024-06-22,180,°A
DV,2024-06-22,286,°A
DV,2024-06-22,8,°A
DV,2024-06-22,344,°A
DV,2024-06-22,315,°A
DV,2024-06-22,307,°A
DV,2024-06-22,313,°A
DV,2024-06-22,317,°A
DV,2024-06-22,314,°A
DV,2024-06-22,278,°A
DV,2024-06-22,291,°A
DV,2024-06-22,314,°A
DV,2024-06-22,265,°A
DV,2024-06-22,11,°A
DV,2024-06-22,212,°A
DV,2024-06-22,271,°A
DV,2024-06-22,301,°A
DV,2024-06-22,319,°A
DV,2024-06-22,10,°A
DV,2024-06-22,112,°A
DV,2024-06-22,248,°A
DV,2024-06-22,299,°A
DV,2024-06-22,322,°A
DV,2024-06-22,329,°A
DV,2024-06-23,320,°A
DV,2024-06-23,338,°A
DV,2024-06-23,319,°A
DV,2024-06-23,325,°A
DV,2024-06-23,305,°A
DV,2024-06-23,326,°A
DV,2024-06-23,325,°A
DV,2024-06-23,319,°A
DV,2024-06-23,331,°A
DV,2024-06-23,321,°A
DV,2024-06-23,316,°A
DV,2024-06-23,323,°A
DV,2024-06-23,322,°A
DV,2024-06-23,308,°A
DV,2024-06-23,307,°A
DV,2024-06-23,316,°A
DV,2024-06-23,329,°A
DV,2024-06-23,333,°A
DV,2024-06-23,11,°A
DV,2024-06-23,54,°A
DV,2024-06-23,58,°A
DV,2024-06-23,36,°A
DV,2024-06-23,78,°A
DV,2024-06-23,18,°A
DV,2024-06-24,255,°A
DV,2024-06-24,253,°A
DV,2024-06-24,319,°A
DV,2024-06-24,327,°A
DV,2024-06-24,280,°A
DV,2024-06-24,232,°A
DV,2024-06-24,294,°A
DV,2024-06-24,355,°A
DV,2024-06-24,306,°A
DV,2024-06-24,322,°A
DV,2024-06-24,313,°A
DV,2024-06-24,63,°A
DV,2024-06-24,76,°A
DV,2024-06-24,23,°A
DV,2024-06-24,94,°A
DV,2024-06-24,79,°A
DV,2024-06-24,90,°A
DV,2024-06-24,94,°A
DV,2024-06-24,110,°A
DV,2024-06-24,141,°A
DV,2024-06-24,147,°A
DV,2024-06-24,131,°A
DV,2024-06-24,124,°A
DV,2024-06-24,132,°A
DV,2024-06-25,129,°A
DV,2024-06-25,139,°A
DV,2024-06-25,130,°A
DV,2024-06-25,98,°A
DV,2024-06-25,56,°A
DV,2024-06-25,63,°A
DV,2024-06-25,33,°A
DV,2024-06-25,55,°A
DV,2024-06-25,109,°A
DV,2024-06-25,161,°A
DV,2024-06-25,146,°A
DV,2024-06-25,146,°A
DV,2024-06-25,145,°A
DV,2024-06-25,138,°A
DV,2024-06-25,140,°A
DV,2024-06-25,138,°A
DV,2024-06-25,128,°A
DV,2024-06-25,125,°A
DV,2024-06-25,131,°A
DV,2024-06-25,133,°A
DV,2024-06-25,110,°A
DV,2024-06-25,112,°A
DV,2024-06-25,131,°A
DV,2024-06-25,139,°A
DV,2024-06-26,129,°A
DV,2024-06-26,116,°A
DV,2024-06-26,106,°A
DV,2024-06-26,76,°A
DV,2024-06-26,102,°A
DV,2024-06-26,85,°A
DV,2024-06-26,102,°A
DV,2024-06-26,80,°A
DV,2024-06-26,65,°A
DV,2024-06-26,52,°A
DV,2024-06-26,43,°A
DV,2024-06-26,65,°A
DV,2024-06-26,81,°A
DV,2024-06-26,115,°A
DV,2024-06-26,117,°A
DV,2024-06-26,116,°A
DV,2024-06-26,120,°A
DV,2024-06-26,125,°A
DV,2024-06-26,121,°A
DV,2024-06-26,128,°A
DV,2024-06-26,116,°A
DV,2024-06-26,109,°A
DV,2024-06-26,123,°A
DV,2024-06-26,140,°A
DV,2024-06-27,128,°A
DV,2024-06-27,89,°A
DV,2024-06-27,91,°A
DV,2024-06-27,99,°A
DV,2024-06-27,95,°A
DV,2024-06-27,73,°A
DV,2024-06-27,83,°A
DV,2024-06-27,88,°A
DV,2024-06-27,71,°A
DV,2024-06-27,6,°A
DV,2024-06-27,345,°A
DV,2024-06-27,65,°A
DV,2024-06-27,120,°A
DV,2024-06-27,133,°A
DV,2024-06-27,116,°A
DV,2024-06-28,153,°A
DV,2024-06-30,-9999,°A
DV,2024-07-01,30,°A
DV,2024-07-01,17,°A
DV,2024-07-01,27,°A
DV,2024-07-01,28,°A
DV,2024-07-01,28,°A
DV,2024-07-01,65,°A
DV,2024-07-01,69,°A
DV,2024-07-01,47,°A
DV,2024-07-01,60,°A
DV,2024-07-01,57,°A
DV,2024-07-01,19,°A
DV,2024-07-01,32,°A
DV,2024-07-01,103,°A
DV,2024-07-01,112,°A
DV,2024-07-01,79,°A
DV,2024-07-01,86,°A
DV,2024-07-01,80,°A
DV,2024-07-01,71,°A
DV,2024-07-01,123,°A
DV,2024-07-01,167,°A
DV,2024-07-01,189,°A
DV,2024-07-01,186,°A
DV,2024-07-01,124,°A
DV,2024-07-02,119,°A
DV,2024-07-02,25,°A
DV,2024-07-02,46,°A
DV,2024-07-02,106,°A
DV,2024-07-02,135,°A
DV,2024-07-02,135,°A
DV,2024-07-02,162,°A
DV,2024-07-02,149,°A
DV,2024-07-02,124,°A
DV,2024-07-02,154,°A
DV,2024-07-02,153,°A
DV,2024-07-02,130,°A
DV,2024-07-02,117,°A
DV,2024-07-02,118,°A
DV,2024-07-02,119,°A
DV,2024-07-03,119,°A
DV,2024-07-03,113,°A
DV,2024-07-03,112,°A
DV,2024-07-03,111,°A
DV,2024-07-03,104,°A
DV,2024-07-03,90,°A
DV,2024-07-03,77,°A
DV,2024-07-03,48,°A
DV,2024-07-03,69,°A
DV,2024-07-03,88,°A
DV,2024-07-03,99,°A
DV,2024-07-03,82,°A
DV,2024-07-03,107,°A
DV,2024-07-03,102,°A
DV,2024-07-03,132,°A
DV,2024-07-03,131,°A
DV,2024-07-03,137,°A
DV,2024-07-03,132,°A
DV,2024-07-03,131,°A
DV,2024-07-03,147,°A
DV,2024-07-03,140,°A
DV,2024-07-03,113,°A
DV,2024-07-03,116,°A
DV,2024-07-03,123,°A
DV,2024-07-04,116,°A
DV,2024-07-04,117,°A
DV,2024-07-04,115,°A
DV,2024-07-04,109,°A
DV,2024-07-04,89,°A
DV,2024-07-04,50,°A
DV,2024-07-04,73,°A
DV,2024-07-04,89,°A
DV,2024-07-04,109,°A
