Parametro,Fecha,valor,Unidad
HR,2024-04-06,73,%
HR,2024-04-06,75,%
HR,2024-04-06,78,%
HR,2024-04-06,80,%
HR,2024-04-06,84,%
HR,2024-04-06,81,%
HR,2024-04-06,74,%
HR,2024-04-06,63,%
HR,2024-04-06,55,%
HR,2024-04-06,47,%
HR,2024-04-06,35,%
HR,2024-04-06,28,%
HR,2024-04-06,26,%
HR,2024-04-06,24,%
HR,2024-04-06,23,%
HR,2024-04-06,19,%
HR,2024-04-06,23,%
HR,2024-04-06,30,%
HR,2024-04-06,45,%
HR,2024-04-06,63,%
HR,2024-04-06,70,%
HR,2024-04-07,75,%
HR,2024-04-07,78,%
HR,2024-04-07,83,%
HR,2024-04-07,71,%
HR,2024-04-07,58,%
HR,2024-04-07,49,%
HR,2024-04-07,41,%
HR,2024-04-07,40,%
HR,2024-04-07,33,%
HR,2024-04-07,34,%
HR,2024-04-07,35,%
HR,2024-04-07,29,%
HR,2024-04-07,28,%
HR,2024-04-07,29,%
HR,2024-04-07,34,%
HR,2024-04-07,48,%
HR,2024-04-07,57,%
HR,2024-04-07,61,%
HR,2024-04-08,63,%
HR,2024-04-08,63,%
HR,2024-04-08,64,%
HR,2024-04-08,67,%
HR,2024-04-08,72,%
HR,2024-04-08,81,%
HR,2024-04-08,85,%
HR,2024-04-08,86,%
HR,2024-04-08,87,%
HR,2024-04-08,85,%
HR,2024-04-08,82,%
HR,2024-04-08,74,%
HR,2024-04-08,69,%
HR,2024-04-08,72,%
HR,2024-04-08,65,%
HR,2024-04-08,54,%
HR,2024-04-08,51,%
HR,2024-04-08,49,%
HR,2024-04-08,51,%
HR,2024-04-08,53,%
HR,2024-04-08,57,%
HR,2024-04-08,62,%
HR,2024-04-08,69,%
HR,2024-04-08,74,%
HR,2024-04-09,77,%
HR,2024-04-09,79,%
HR,2024-04-09,81,%
HR,2024-04-09,82,%
HR,2024-04-09,83,%
HR,2024-04-09,86,%
HR,2024-04-09,71,%
HR,2024-04-09,63,%
HR,2024-04-09,50,%
HR,2024-04-09,42,%
HR,2024-04-09,33,%
HR,2024-04-09,26,%
HR,2024-04-09,25,%
HR,2024-04-09,25,%
HR,2024-04-09,23,%
HR,2024-04-09,24,%
HR,2024-04-09,34,%
HR,2024-04-09,47,%
HR,2024-04-09,54,%
HR,2024-04-09,64,%
HR,2024-04-10,69,%
HR,2024-04-10,57,%
HR,2024-04-10,32,%
HR,2024-04-10,34,%
HR,2024-04-10,35,%
HR,2024-04-10,37,%
HR,2024-04-10,40,%
HR,2024-04-10,43,%
HR,2024-04-10,38,%
HR,2024-04-10,34,%
HR,2024-04-10,27,%
HR,2024-04-10,18,%
HR,2024-04-10,11,%
HR,2024-04-10,8,%
HR,2024-04-10,5,%
HR,2024-04-10,2,%
HR,2024-04-10,9,%
HR,2024-04-10,4,%
HR,2024-04-10,4,%
HR,2024-04-10,4,%
HR,2024-04-10,6,%
HR,2024-04-10,9,%
HR,2024-04-10,20,%
HR,2024-04-10,23,%
HR,2024-04-11,25,%
HR,2024-04-11,28,%
HR,2024-04-11,31,%
HR,2024-04-11,33,%
HR,2024-04-11,36,%
HR,2024-04-11,41,%
HR,2024-04-11,43,%
HR,2024-04-11,45,%
HR,2024-04-11,41,%
HR,2024-04-11,36,%
HR,2024-04-11,29,%
HR,2024-04-11,24,%
HR,2024-04-11,21,%
HR,2024-04-11,19,%
HR,2024-04-11,16,%
HR,2024-04-11,13,%
HR,2024-04-11,12,%
HR,2024-04-11,12,%
HR,2024-04-11,12,%
HR,2024-04-11,12,%
HR,2024-04-11,14,%
HR,2024-04-11,19,%
HR,2024-04-11,24,%
HR,2024-04-11,26,%
HR,2024-04-12,30,%
HR,2024-04-12,31,%
HR,2024-04-12,32,%
HR,2024-04-12,33,%
HR,2024-04-12,34,%
HR,2024-04-12,37,%
HR,2024-04-12,40,%
HR,2024-04-12,44,%
HR,2024-04-12,44,%
HR,2024-04-12,44,%
HR,2024-04-12,39,%
HR,2024-04-12,30,%
HR,2024-04-12,26,%
HR,2024-04-12,22,%
HR,2024-04-12,18,%
HR,2024-04-12,15,%
HR,2024-04-12,14,%
HR,2024-04-12,17,%
HR,2024-04-12,22,%
HR,2024-04-12,25,%
HR,2024-04-12,27,%
HR,2024-04-12,31,%
HR,2024-04-12,40,%
HR,2024-04-12,47,%
HR,2024-04-13,55,%
HR,2024-04-13,60,%
HR,2024-04-13,64,%
HR,2024-04-13,66,%
HR,2024-04-13,66,%
HR,2024-04-13,65,%
HR,2024-04-13,71,%
HR,2024-04-13,68,%
HR,2024-04-13,68,%
HR,2024-04-13,64,%
HR,2024-04-13,56,%
HR,2024-04-13,51,%
HR,2024-04-13,44,%
HR,2024-04-13,38,%
HR,2024-04-13,34,%
HR,2024-04-13,33,%
HR,2024-04-13,32,%
HR,2024-04-13,32,%
HR,2024-04-13,41,%
HR,2024-04-13,50,%
HR,2024-04-13,56,%
HR,2024-04-13,60,%
HR,2024-04-13,63,%
HR,2024-04-14,65,%
HR,2024-04-14,67,%
HR,2024-04-14,71,%
HR,2024-04-14,73,%
HR,2024-04-14,72,%
HR,2024-04-14,70,%
HR,2024-04-14,70,%
HR,2024-04-14,70,%
HR,2024-04-14,66,%
HR,2024-04-14,56,%
HR,2024-04-14,51,%
HR,2024-04-14,46,%
HR,2024-04-14,39,%
HR,2024-04-14,37,%
HR,2024-04-14,33,%
HR,2024-04-14,31,%
HR,2024-04-14,29,%
HR,2024-04-14,26,%
HR,2024-04-14,27,%
HR,2024-04-14,27,%
HR,2024-04-14,33,%
HR,2024-04-14,45,%
HR,2024-04-14,52,%
HR,2024-04-14,60,%
HR,2024-04-15,64,%
HR,2024-04-15,72,%
HR,2024-04-15,72,%
HR,2024-04-15,77,%
HR,2024-04-15,85,%
HR,2024-04-15,82,%
HR,2024-04-15,82,%
HR,2024-04-15,82,%
HR,2024-04-15,80,%
HR,2024-04-15,76,%
HR,2024-04-15,69,%
HR,2024-04-15,61,%
HR,2024-04-15,55,%
HR,2024-04-15,49,%
HR,2024-04-15,42,%
HR,2024-04-15,39,%
HR,2024-04-15,36,%
HR,2024-04-15,33,%
HR,2024-04-15,31,%
HR,2024-04-15,33,%
HR,2024-04-15,54,%
HR,2024-04-15,62,%
HR,2024-04-15,65,%
HR,2024-04-15,66,%
HR,2024-04-16,69,%
HR,2024-04-16,72,%
HR,2024-04-16,74,%
HR,2024-04-16,75,%
HR,2024-04-16,76,%
HR,2024-04-16,78,%
HR,2024-04-16,80,%
HR,2024-04-16,81,%
HR,2024-04-16,77,%
HR,2024-04-16,72,%
HR,2024-04-16,66,%
HR,2024-04-16,58,%
HR,2024-04-16,48,%
HR,2024-04-16,43,%
HR,2024-04-16,43,%
HR,2024-04-16,38,%
HR,2024-04-16,39,%
HR,2024-04-16,43,%
HR,2024-04-16,46,%
HR,2024-04-16,48,%
HR,2024-04-16,52,%
HR,2024-04-16,55,%
HR,2024-04-16,58,%
HR,2024-04-16,59,%
HR,2024-04-17,61,%
HR,2024-04-17,64,%
HR,2024-04-17,67,%
HR,2024-04-17,70,%
HR,2024-04-17,75,%
HR,2024-04-17,78,%
HR,2024-04-17,82,%
HR,2024-04-17,83,%
HR,2024-04-17,82,%
HR,2024-04-17,81,%
HR,2024-04-17,77,%
HR,2024-04-17,70,%
HR,2024-04-17,62,%
HR,2024-04-17,55,%
HR,2024-04-17,52,%
HR,2024-04-17,51,%
HR,2024-04-17,54,%
HR,2024-04-17,69,%
HR,2024-04-17,69,%
HR,2024-04-17,71,%
HR,2024-04-17,72,%
HR,2024-04-17,75,%
HR,2024-04-19,46,%
HR,2024-04-19,45,%
HR,2024-04-20,52,%
HR,2024-04-20,52,%
HR,2024-04-20,51,%
HR,2024-04-20,53,%
HR,2024-04-20,56,%
HR,2024-04-20,67,%
HR,2024-04-20,68,%
HR,2024-04-20,69,%
HR,2024-04-21,31,%
HR,2024-04-21,83,%
HR,2024-04-21,83,%
HR,2024-04-21,79,%
HR,2024-04-21,78,%
HR,2024-04-21,80,%
HR,2024-04-21,79,%
HR,2024-04-21,83,%
HR,2024-04-21,83,%
HR,2024-04-21,84,%
HR,2024-04-21,83,%
HR,2024-04-21,85,%
HR,2024-04-21,84,%
HR,2024-04-21,79,%
HR,2024-04-21,81,%
HR,2024-04-21,86,%
HR,2024-04-21,88,%
HR,2024-04-21,89,%
HR,2024-04-21,89,%
HR,2024-04-21,90,%
HR,2024-04-21,89,%
HR,2024-04-21,90,%
HR,2024-04-21,89,%
HR,2024-04-22,89,%
HR,2024-04-22,90,%
HR,2024-04-22,90,%
HR,2024-04-22,78,%
HR,2024-04-22,91,%
HR,2024-04-22,86,%
HR,2024-04-22,92,%
HR,2024-04-22,62,%
HR,2024-04-22,90,%
HR,2024-04-22,91,%
HR,2024-04-22,86,%
HR,2024-04-22,78,%
HR,2024-04-22,80,%
HR,2024-04-22,84,%
HR,2024-04-22,89,%
HR,2024-04-22,88,%
HR,2024-04-22,90,%
HR,2024-04-22,72,%
HR,2024-04-22,91,%
HR,2024-04-22,87,%
HR,2024-04-22,92,%
HR,2024-04-23,67,%
HR,2024-04-23,67,%
HR,2024-04-23,72,%
HR,2024-04-23,76,%
HR,2024-04-23,79,%
HR,2024-04-23,80,%
HR,2024-04-23,79,%
HR,2024-04-25,78,%
HR,2024-04-25,79,%
HR,2024-04-25,82,%
HR,2024-04-25,84,%
HR,2024-04-25,84,%
HR,2024-04-25,84,%
HR,2024-04-25,84,%
HR,2024-04-25,85,%
HR,2024-04-25,84,%
HR,2024-04-25,84,%
HR,2024-04-25,80,%
HR,2024-04-25,73,%
HR,2024-04-25,64,%
HR,2024-04-25,61,%
HR,2024-04-25,54,%
HR,2024-04-25,51,%
HR,2024-04-25,49,%
HR,2024-04-25,45,%
HR,2024-04-25,45,%
HR,2024-04-25,48,%
HR,2024-04-25,55,%
HR,2024-04-25,58,%
HR,2024-04-25,60,%
HR,2024-04-25,64,%
HR,2024-04-26,68,%
HR,2024-04-26,70,%
HR,2024-04-26,74,%
HR,2024-04-26,76,%
HR,2024-04-26,78,%
HR,2024-04-26,82,%
HR,2024-04-26,81,%
HR,2024-04-26,83,%
HR,2024-04-26,83,%
HR,2024-04-26,77,%
HR,2024-04-26,73,%
HR,2024-04-26,66,%
HR,2024-04-26,60,%
HR,2024-04-26,56,%
HR,2024-04-26,51,%
HR,2024-04-26,48,%
HR,2024-04-26,42,%
HR,2024-04-26,37,%
HR,2024-04-26,35,%
HR,2024-04-26,37,%
HR,2024-04-26,43,%
HR,2024-04-26,49,%
HR,2024-04-26,62,%
HR,2024-04-26,70,%
HR,2024-04-27,77,%
HR,2024-04-27,81,%
HR,2024-04-27,83,%
HR,2024-04-27,85,%
HR,2024-04-27,85,%
HR,2024-04-27,84,%
HR,2024-04-27,85,%
HR,2024-04-27,85,%
HR,2024-04-27,83,%
HR,2024-04-27,75,%
HR,2024-04-27,68,%
HR,2024-04-27,59,%
HR,2024-04-27,56,%
HR,2024-04-27,47,%
HR,2024-04-27,39,%
HR,2024-04-27,36,%
HR,2024-04-27,36,%
HR,2024-04-27,37,%
HR,2024-04-27,34,%
HR,2024-04-27,33,%
HR,2024-04-27,43,%
HR,2024-04-27,59,%
HR,2024-04-27,66,%
HR,2024-04-27,71,%
HR,2024-04-28,75,%
HR,2024-04-28,76,%
HR,2024-04-28,77,%
HR,2024-04-28,77,%
HR,2024-04-28,77,%
HR,2024-04-28,77,%
HR,2024-04-28,77,%
HR,2024-04-28,79,%
HR,2024-04-28,77,%
HR,2024-04-28,68,%
HR,2024-04-28,63,%
HR,2024-04-28,49,%
HR,2024-04-28,38,%
HR,2024-04-28,32,%
HR,2024-04-28,24,%
HR,2024-04-28,19,%
HR,2024-04-28,17,%
HR,2024-04-28,16,%
HR,2024-04-28,17,%
HR,2024-04-28,19,%
HR,2024-04-28,21,%
HR,2024-04-28,28,%
HR,2024-04-28,36,%
HR,2024-04-28,37,%
HR,2024-04-29,41,%
HR,2024-04-29,43,%
HR,2024-04-29,52,%
HR,2024-04-29,70,%
HR,2024-04-29,70,%
HR,2024-04-29,78,%
HR,2024-04-29,81,%
HR,2024-04-29,84,%
HR,2024-04-29,81,%
HR,2024-04-29,74,%
HR,2024-04-29,69,%
HR,2024-04-29,69,%
HR,2024-04-29,62,%
HR,2024-04-29,51,%
HR,2024-04-29,45,%
HR,2024-04-29,44,%
HR,2024-04-29,41,%
HR,2024-04-29,40,%
HR,2024-04-29,39,%
HR,2024-04-29,42,%
HR,2024-04-29,44,%
HR,2024-04-29,49,%
HR,2024-04-29,53,%
HR,2024-04-29,63,%
HR,2024-04-30,72,%
HR,2024-04-30,71,%
HR,2024-04-30,70,%
HR,2024-04-30,72,%
HR,2024-04-30,76,%
HR,2024-04-30,78,%
HR,2024-04-30,81,%
HR,2024-04-30,81,%
HR,2024-04-30,81,%
HR,2024-04-30,75,%
HR,2024-04-30,72,%
HR,2024-04-30,65,%
HR,2024-04-30,58,%
HR,2024-04-30,53,%
HR,2024-04-30,51,%
HR,2024-04-30,49,%
HR,2024-04-30,46,%
HR,2024-04-30,44,%
HR,2024-04-30,46,%
HR,2024-04-30,49,%
HR,2024-04-30,52,%
HR,2024-04-30,60,%
HR,2024-04-30,64,%
HR,2024-04-30,66,%
HR,2024-05-01,77,%
HR,2024-05-01,79,%
HR,2024-05-01,81,%
HR,2024-05-01,82,%
HR,2024-05-01,82,%
HR,2024-05-01,83,%
HR,2024-05-01,83,%
HR,2024-05-01,83,%
HR,2024-05-01,82,%
HR,2024-05-01,77,%
HR,2024-05-01,73,%
HR,2024-05-01,66,%
HR,2024-05-01,58,%
HR,2024-05-01,52,%
HR,2024-05-01,49,%
HR,2024-05-01,46,%
HR,2024-05-01,44,%
HR,2024-05-01,45,%
HR,2024-05-01,47,%
HR,2024-05-01,56,%
HR,2024-05-01,64,%
HR,2024-05-01,69,%
HR,2024-05-01,72,%
HR,2024-05-02,75,%
HR,2024-05-02,76,%
HR,2024-05-02,76,%
HR,2024-05-02,78,%
HR,2024-05-02,78,%
HR,2024-05-02,77,%
HR,2024-05-02,79,%
HR,2024-05-02,81,%
HR,2024-05-02,81,%
HR,2024-05-02,78,%
HR,2024-05-02,73,%
HR,2024-05-02,64,%
HR,2024-05-02,60,%
HR,2024-05-02,52,%
HR,2024-05-02,48,%
HR,2024-05-02,41,%
HR,2024-05-02,36,%
HR,2024-05-02,35,%
HR,2024-05-02,39,%
HR,2024-05-02,44,%
HR,2024-05-02,50,%
HR,2024-05-02,54,%
HR,2024-05-02,60,%
HR,2024-05-02,74,%
HR,2024-05-03,77,%
HR,2024-05-03,80,%
HR,2024-05-03,81,%
HR,2024-05-03,81,%
HR,2024-05-03,82,%
HR,2024-05-03,83,%
HR,2024-05-03,82,%
HR,2024-05-03,81,%
HR,2024-05-03,78,%
HR,2024-05-03,73,%
HR,2024-05-03,70,%
HR,2024-05-03,72,%
HR,2024-05-03,67,%
HR,2024-05-03,61,%
HR,2024-05-03,55,%
HR,2024-05-03,54,%
HR,2024-05-03,54,%
HR,2024-05-03,54,%
HR,2024-05-03,52,%
HR,2024-05-03,54,%
HR,2024-05-03,58,%
HR,2024-05-03,69,%
HR,2024-05-03,70,%
HR,2024-05-03,71,%
HR,2024-05-04,72,%
HR,2024-05-04,69,%
HR,2024-05-04,71,%
HR,2024-05-04,73,%
HR,2024-05-04,74,%
HR,2024-05-04,76,%
HR,2024-05-04,78,%
HR,2024-05-04,80,%
HR,2024-05-04,85,%
HR,2024-05-04,87,%
HR,2024-05-04,87,%
HR,2024-05-04,86,%
HR,2024-05-04,85,%
HR,2024-05-04,82,%
HR,2024-05-04,71,%
HR,2024-05-04,65,%
HR,2024-05-04,65,%
HR,2024-05-04,62,%
HR,2024-05-04,64,%
HR,2024-05-04,66,%
HR,2024-05-04,71,%
HR,2024-05-04,70,%
HR,2024-05-04,70,%
HR,2024-05-04,73,%
HR,2024-05-05,75,%
HR,2024-05-05,77,%
HR,2024-05-05,78,%
HR,2024-05-05,79,%
HR,2024-05-05,79,%
HR,2024-05-05,81,%
HR,2024-05-05,88,%
HR,2024-05-05,89,%
HR,2024-05-05,89,%
HR,2024-05-05,86,%
HR,2024-05-05,80,%
HR,2024-05-05,75,%
HR,2024-05-05,64,%
HR,2024-05-05,57,%
HR,2024-05-05,51,%
HR,2024-05-05,44,%
HR,2024-05-05,39,%
HR,2024-05-05,39,%
HR,2024-05-05,40,%
HR,2024-05-05,42,%
HR,2024-05-05,42,%
HR,2024-05-05,58,%
HR,2024-05-05,67,%
HR,2024-05-05,71,%
HR,2024-05-06,75,%
HR,2024-05-06,75,%
HR,2024-05-06,77,%
HR,2024-05-06,78,%
HR,2024-05-06,81,%
HR,2024-05-06,82,%
HR,2024-05-06,82,%
HR,2024-05-06,82,%
HR,2024-05-06,82,%
HR,2024-05-06,78,%
HR,2024-05-06,72,%
HR,2024-05-06,64,%
HR,2024-05-06,56,%
HR,2024-05-06,53,%
HR,2024-05-06,48,%
HR,2024-05-06,46,%
HR,2024-05-06,44,%
HR,2024-05-06,41,%
HR,2024-05-06,41,%
HR,2024-05-06,40,%
HR,2024-05-06,42,%
HR,2024-05-06,50,%
HR,2024-05-06,60,%
HR,2024-05-06,68,%
HR,2024-05-07,73,%
HR,2024-05-07,75,%
HR,2024-05-07,78,%
HR,2024-05-07,80,%
HR,2024-05-07,82,%
HR,2024-05-07,83,%
HR,2024-05-07,83,%
HR,2024-05-07,82,%
HR,2024-05-07,80,%
HR,2024-05-07,72,%
HR,2024-05-07,64,%
HR,2024-05-07,55,%
HR,2024-05-07,52,%
HR,2024-05-07,47,%
HR,2024-05-07,40,%
HR,2024-05-07,36,%
HR,2024-05-07,36,%
HR,2024-05-07,36,%
HR,2024-05-07,41,%
HR,2024-05-07,46,%
HR,2024-05-07,53,%
HR,2024-05-07,57,%
HR,2024-05-07,60,%
HR,2024-05-07,65,%
HR,2024-05-08,74,%
HR,2024-05-08,78,%
HR,2024-05-08,80,%
HR,2024-05-08,82,%
HR,2024-05-08,84,%
HR,2024-05-08,83,%
HR,2024-05-08,83,%
HR,2024-05-08,83,%
HR,2024-05-08,81,%
HR,2024-05-08,74,%
HR,2024-05-08,72,%
HR,2024-05-08,65,%
HR,2024-05-08,55,%
HR,2024-05-08,49,%
HR,2024-05-08,40,%
HR,2024-05-08,34,%
HR,2024-05-08,31,%
HR,2024-05-08,33,%
HR,2024-05-08,38,%
HR,2024-05-08,39,%
HR,2024-05-08,39,%
HR,2024-05-08,42,%
HR,2024-05-08,43,%
HR,2024-05-09,48,%
HR,2024-05-09,18,%
HR,2024-05-09,76,%
HR,2024-05-09,77,%
HR,2024-05-09,78,%
HR,2024-05-09,75,%
HR,2024-05-09,72,%
HR,2024-05-09,63,%
HR,2024-05-09,54,%
HR,2024-05-09,38,%
HR,2024-05-09,37,%
HR,2024-05-09,30,%
HR,2024-05-09,23,%
HR,2024-05-09,21,%
HR,2024-05-09,20,%
HR,2024-05-09,21,%
HR,2024-05-09,24,%
HR,2024-05-09,32,%
HR,2024-05-09,38,%
HR,2024-05-09,42,%
HR,2024-05-09,40,%
HR,2024-05-10,38,%
HR,2024-05-10,41,%
HR,2024-05-10,48,%
HR,2024-05-10,56,%
HR,2024-05-10,65,%
HR,2024-05-10,67,%
HR,2024-05-10,69,%
HR,2024-05-10,74,%
HR,2024-05-10,69,%
HR,2024-05-10,61,%
HR,2024-05-10,55,%
HR,2024-05-10,54,%
HR,2024-05-10,52,%
HR,2024-05-10,50,%
HR,2024-05-10,47,%
HR,2024-05-10,46,%
HR,2024-05-10,46,%
HR,2024-05-10,47,%
HR,2024-05-10,47,%
HR,2024-05-10,50,%
HR,2024-05-10,53,%
HR,2024-05-10,56,%
HR,2024-05-10,59,%
HR,2024-05-11,66,%
HR,2024-05-11,69,%
HR,2024-05-11,76,%
HR,2024-05-11,80,%
HR,2024-05-11,85,%
HR,2024-05-11,85,%
HR,2024-05-11,84,%
HR,2024-05-11,84,%
HR,2024-05-11,85,%
HR,2024-05-11,83,%
HR,2024-05-11,81,%
HR,2024-05-11,76,%
HR,2024-05-11,77,%
HR,2024-05-11,85,%
HR,2024-05-11,83,%
HR,2024-05-11,78,%
HR,2024-05-11,77,%
HR,2024-05-11,76,%
HR,2024-05-11,72,%
HR,2024-05-11,71,%
HR,2024-05-11,75,%
HR,2024-05-11,75,%
HR,2024-05-11,74,%
HR,2024-05-11,71,%
HR,2024-05-12,78,%
HR,2024-05-12,79,%
HR,2024-05-12,80,%
HR,2024-05-12,82,%
HR,2024-05-12,82,%
HR,2024-05-12,84,%
HR,2024-05-12,83,%
HR,2024-05-12,83,%
HR,2024-05-12,83,%
HR,2024-05-12,77,%
HR,2024-05-12,74,%
HR,2024-05-12,64,%
HR,2024-05-12,61,%
HR,2024-05-12,58,%
HR,2024-05-12,56,%
HR,2024-05-12,52,%
HR,2024-05-12,53,%
HR,2024-05-12,54,%
HR,2024-05-12,53,%
HR,2024-05-12,57,%
HR,2024-05-12,56,%
HR,2024-05-12,61,%
HR,2024-05-12,69,%
HR,2024-05-12,74,%
HR,2024-05-13,78,%
HR,2024-05-13,80,%
HR,2024-05-13,80,%
HR,2024-05-13,80,%
HR,2024-05-13,82,%
HR,2024-05-13,83,%
HR,2024-05-13,85,%
HR,2024-05-13,86,%
HR,2024-05-13,83,%
HR,2024-05-13,83,%
HR,2024-05-13,74,%
HR,2024-05-13,64,%
HR,2024-05-13,54,%
HR,2024-05-13,46,%
HR,2024-05-13,36,%
HR,2024-05-13,29,%
HR,2024-05-13,26,%
HR,2024-05-13,27,%
HR,2024-05-13,25,%
HR,2024-05-13,27,%
HR,2024-05-13,48,%
HR,2024-05-13,49,%
HR,2024-05-13,48,%
HR,2024-05-13,60,%
HR,2024-05-14,66,%
HR,2024-05-14,67,%
HR,2024-05-14,67,%
HR,2024-05-14,70,%
HR,2024-05-14,73,%
HR,2024-05-14,73,%
HR,2024-05-14,75,%
HR,2024-05-14,78,%
HR,2024-05-14,71,%
HR,2024-05-14,60,%
HR,2024-05-14,48,%
HR,2024-05-14,44,%
HR,2024-05-14,42,%
HR,2024-05-14,40,%
HR,2024-05-14,37,%
HR,2024-05-14,28,%
HR,2024-05-14,29,%
HR,2024-05-14,31,%
HR,2024-05-14,42,%
HR,2024-05-14,53,%
HR,2024-05-14,57,%
HR,2024-05-15,58,%
HR,2024-05-15,61,%
HR,2024-05-15,68,%
HR,2024-05-15,75,%
HR,2024-05-15,79,%
HR,2024-05-15,82,%
HR,2024-05-15,83,%
HR,2024-05-15,83,%
HR,2024-05-15,79,%
HR,2024-05-15,76,%
HR,2024-05-15,72,%
HR,2024-05-15,70,%
HR,2024-05-15,63,%
HR,2024-05-15,55,%
HR,2024-05-15,49,%
HR,2024-05-15,44,%
HR,2024-05-15,41,%
HR,2024-05-15,40,%
HR,2024-05-15,42,%
HR,2024-05-15,42,%
HR,2024-05-15,46,%
HR,2024-05-15,54,%
HR,2024-05-15,65,%
HR,2024-05-15,70,%
HR,2024-05-16,72,%
HR,2024-05-16,74,%
HR,2024-05-16,73,%
HR,2024-05-16,73,%
HR,2024-05-16,75,%
HR,2024-05-16,76,%
HR,2024-05-16,76,%
HR,2024-05-16,77,%
HR,2024-05-16,43,%
HR,2024-05-16,40,%
HR,2024-05-16,38,%
HR,2024-05-16,33,%
HR,2024-05-16,29,%
HR,2024-05-16,30,%
HR,2024-05-16,33,%
HR,2024-05-16,36,%
HR,2024-05-16,38,%
HR,2024-05-16,49,%
HR,2024-05-17,66,%
HR,2024-05-17,69,%
HR,2024-05-17,74,%
HR,2024-05-17,74,%
HR,2024-05-17,74,%
HR,2024-05-17,75,%
HR,2024-05-17,81,%
HR,2024-05-17,74,%
HR,2024-05-17,66,%
HR,2024-05-17,63,%
HR,2024-05-17,61,%
HR,2024-05-17,56,%
HR,2024-05-17,51,%
HR,2024-05-17,52,%
HR,2024-05-17,54,%
HR,2024-05-17,54,%
HR,2024-05-17,55,%
HR,2024-05-17,56,%
HR,2024-05-17,56,%
HR,2024-05-17,59,%
HR,2024-05-17,63,%
HR,2024-05-17,64,%
HR,2024-05-17,67,%
HR,2024-05-18,68,%
HR,2024-05-18,69,%
HR,2024-05-18,71,%
HR,2024-05-18,73,%
HR,2024-05-18,74,%
HR,2024-05-18,76,%
HR,2024-05-18,78,%
HR,2024-05-18,78,%
HR,2024-05-18,73,%
HR,2024-05-18,65,%
HR,2024-05-18,59,%
HR,2024-05-18,49,%
HR,2024-05-18,43,%
HR,2024-05-18,38,%
HR,2024-05-18,32,%
HR,2024-05-18,25,%
HR,2024-05-18,23,%
HR,2024-05-18,22,%
HR,2024-05-18,29,%
HR,2024-05-18,31,%
HR,2024-05-18,34,%
HR,2024-05-18,38,%
HR,2024-05-18,41,%
HR,2024-05-18,46,%
HR,2024-05-19,51,%
HR,2024-05-19,67,%
HR,2024-05-19,71,%
HR,2024-05-19,74,%
HR,2024-05-19,76,%
HR,2024-05-19,77,%
HR,2024-05-19,80,%
HR,2024-05-19,82,%
HR,2024-05-19,77,%
HR,2024-05-19,69,%
HR,2024-05-19,63,%
HR,2024-05-19,54,%
HR,2024-05-19,42,%
HR,2024-05-19,31,%
HR,2024-05-19,26,%
HR,2024-05-19,22,%
HR,2024-05-19,20,%
HR,2024-05-19,20,%
HR,2024-05-19,19,%
HR,2024-05-19,21,%
HR,2024-05-19,25,%
HR,2024-05-19,28,%
HR,2024-05-19,35,%
HR,2024-05-19,54,%
HR,2024-05-20,60,%
HR,2024-05-20,65,%
HR,2024-05-20,71,%
HR,2024-05-20,74,%
HR,2024-05-20,76,%
HR,2024-05-20,77,%
HR,2024-05-20,76,%
HR,2024-05-20,77,%
HR,2024-05-20,77,%
HR,2024-05-20,71,%
HR,2024-05-20,62,%
HR,2024-05-20,56,%
HR,2024-05-20,50,%
HR,2024-05-20,46,%
HR,2024-05-20,41,%
HR,2024-05-20,35,%
HR,2024-05-20,31,%
HR,2024-05-20,28,%
HR,2024-05-20,27,%
HR,2024-05-20,27,%
HR,2024-05-20,33,%
HR,2024-05-20,46,%
HR,2024-05-20,55,%
HR,2024-05-20,61,%
HR,2024-05-21,66,%
HR,2024-05-21,71,%
HR,2024-05-21,76,%
HR,2024-05-21,76,%
HR,2024-05-21,77,%
HR,2024-05-21,79,%
HR,2024-05-21,80,%
HR,2024-05-21,79,%
HR,2024-05-21,78,%
HR,2024-05-21,72,%
HR,2024-05-21,66,%
HR,2024-05-21,60,%
HR,2024-05-21,53,%
HR,2024-05-21,48,%
HR,2024-05-21,44,%
HR,2024-05-21,40,%
HR,2024-05-21,35,%
HR,2024-05-21,33,%
HR,2024-05-21,37,%
HR,2024-05-21,37,%
HR,2024-05-21,43,%
HR,2024-05-21,53,%
HR,2024-05-21,57,%
HR,2024-05-21,59,%
HR,2024-05-22,61,%
HR,2024-05-22,63,%
HR,2024-05-22,66,%
HR,2024-05-22,67,%
HR,2024-05-22,67,%
HR,2024-05-22,70,%
HR,2024-05-22,72,%
HR,2024-05-22,73,%
HR,2024-05-22,70,%
HR,2024-05-22,67,%
HR,2024-05-22,63,%
HR,2024-05-22,55,%
HR,2024-05-22,49,%
HR,2024-05-22,40,%
HR,2024-05-22,34,%
HR,2024-05-22,30,%
HR,2024-05-22,27,%
HR,2024-05-22,23,%
HR,2024-05-22,20,%
HR,2024-05-22,21,%
HR,2024-05-22,37,%
HR,2024-05-22,46,%
HR,2024-05-22,50,%
HR,2024-05-22,50,%
HR,2024-05-23,53,%
HR,2024-05-23,53,%
HR,2024-05-23,55,%
HR,2024-05-23,55,%
HR,2024-05-23,58,%
HR,2024-05-23,62,%
HR,2024-05-23,64,%
HR,2024-05-23,67,%
HR,2024-05-23,64,%
