Parametro,Fecha,valor,Unidad
NOx,2024-03-12,0.07,ppm
NOx,2024-03-12,0.069,ppm
NOx,2024-03-12,0.065,ppm
NOx,2024-03-12,0.057,ppm
NOx,2024-03-12,0.047,ppm
NOx,2024-03-12,0.036,ppm
NOx,2024-03-12,0.034,ppm
NOx,2024-03-12,0.033,ppm
NOx,2024-03-12,0.037,ppm
NOx,2024-03-12,0.046,ppm
NOx,2024-03-12,0.057,ppm
NOx,2024-03-12,0.062,ppm
NOx,2024-03-12,0.063,ppm
NOx,2024-03-13,0.062,ppm
NOx,2024-03-13,0.064,ppm
NOx,2024-03-13,0.064,ppm
NOx,2024-03-13,0.062,ppm
NOx,2024-03-13,0.061,ppm
NOx,2024-03-13,0.067,ppm
NOx,2024-03-13,0.077,ppm
NOx,2024-03-13,0.097,ppm
NOx,2024-03-13,0.104,ppm
NOx,2024-03-13,0.102,ppm
NOx,2024-03-13,0.098,ppm
NOx,2024-03-13,0.097,ppm
NOx,2024-03-13,0.074,ppm
NOx,2024-03-13,0.05,ppm
NOx,2024-03-13,0.037,ppm
NOx,2024-03-13,0.033,ppm
NOx,2024-03-13,0.029,ppm
NOx,2024-03-13,0.028,ppm
NOx,2024-03-13,0.026,ppm
NOx,2024-03-13,0.024,ppm
NOx,2024-03-14,0.088,ppm
NOx,2024-03-14,0.103,ppm
NOx,2024-03-14,0.115,ppm
NOx,2024-03-14,0.136,ppm
NOx,2024-03-14,0.135,ppm
NOx,2024-03-14,0.122,ppm
NOx,2024-03-14,0.109,ppm
NOx,2024-03-14,0.08,ppm
NOx,2024-03-14,0.057,ppm
NOx,2024-03-14,0.041,ppm
NOx,2024-03-14,0.034,ppm
NOx,2024-03-14,0.031,ppm
NOx,2024-03-14,0.03,ppm
NOx,2024-03-14,0.033,ppm
NOx,2024-03-14,0.03,ppm
NOx,2024-03-14,0.041,ppm
NOx,2024-03-14,0.053,ppm
NOx,2024-03-15,0.041,ppm
NOx,2024-03-15,0.034,ppm
NOx,2024-03-15,0.036,ppm
NOx,2024-03-15,0.037,ppm
NOx,2024-03-15,0.041,ppm
NOx,2024-03-15,0.05,ppm
NOx,2024-03-15,0.071,ppm
NOx,2024-03-15,0.081,ppm
NOx,2024-03-15,0.087,ppm
NOx,2024-03-15,0.07,ppm
NOx,2024-03-15,0.056,ppm
NOx,2024-03-15,0.051,ppm
NOx,2024-03-15,0.046,ppm
NOx,2024-03-15,0.041,ppm
NOx,2024-03-15,0.037,ppm
NOx,2024-03-15,0.034,ppm
NOx,2024-03-15,0.031,ppm
NOx,2024-03-15,0.032,ppm
NOx,2024-03-15,0.034,ppm
NOx,2024-03-15,0.037,ppm
NOx,2024-03-15,0.036,ppm
NOx,2024-03-15,0.031,ppm
NOx,2024-03-15,0.026,ppm
NOx,2024-03-15,0.024,ppm
NOx,2024-03-16,0.028,ppm
NOx,2024-03-16,0.029,ppm
NOx,2024-03-16,0.032,ppm
NOx,2024-03-16,0.04,ppm
NOx,2024-03-16,0.047,ppm
NOx,2024-03-16,0.053,ppm
NOx,2024-03-16,0.056,ppm
NOx,2024-03-16,0.061,ppm
NOx,2024-03-16,0.064,ppm
NOx,2024-03-16,0.05,ppm
NOx,2024-03-16,0.044,ppm
NOx,2024-03-16,0.04,ppm
NOx,2024-03-16,0.034,ppm
NOx,2024-03-16,0.03,ppm
NOx,2024-03-16,0.031,ppm
NOx,2024-03-16,0.034,ppm
NOx,2024-03-16,0.034,ppm
NOx,2024-03-16,0.034,ppm
NOx,2024-03-16,0.035,ppm
NOx,2024-03-16,0.036,ppm
NOx,2024-03-16,0.036,ppm
NOx,2024-03-16,0.036,ppm
NOx,2024-03-16,0.042,ppm
NOx,2024-03-16,0.035,ppm
NOx,2024-03-17,0.03,ppm
NOx,2024-03-17,0.036,ppm
NOx,2024-03-17,0.04,ppm
NOx,2024-03-17,0.045,ppm
NOx,2024-03-17,0.05,ppm
NOx,2024-03-17,0.053,ppm
NOx,2024-03-17,0.056,ppm
NOx,2024-03-17,0.06,ppm
NOx,2024-03-17,0.061,ppm
NOx,2024-03-17,0.06,ppm
NOx,2024-03-17,0.059,ppm
NOx,2024-03-17,0.059,ppm
NOx,2024-03-17,0.06,ppm
NOx,2024-03-17,0.059,ppm
NOx,2024-03-17,0.054,ppm
NOx,2024-03-17,0.046,ppm
NOx,2024-03-17,0.038,ppm
NOx,2024-03-17,0.036,ppm
NOx,2024-03-17,0.033,ppm
NOx,2024-03-17,0.03,ppm
NOx,2024-03-17,0.034,ppm
NOx,2024-03-17,0.034,ppm
NOx,2024-03-17,0.039,ppm
NOx,2024-03-17,0.044,ppm
NOx,2024-03-18,0.047,ppm
NOx,2024-03-18,0.049,ppm
NOx,2024-03-18,0.049,ppm
NOx,2024-03-18,0.046,ppm
NOx,2024-03-18,0.041,ppm
NOx,2024-03-18,0.039,ppm
NOx,2024-03-18,0.038,ppm
NOx,2024-03-18,0.04,ppm
NOx,2024-03-18,0.042,ppm
NOx,2024-03-18,0.046,ppm
NOx,2024-03-18,0.047,ppm
NOx,2024-03-18,0.046,ppm
NOx,2024-03-18,0.043,ppm
NOx,2024-03-18,0.039,ppm
NOx,2024-03-18,0.037,ppm
NOx,2024-03-18,0.037,ppm
NOx,2024-03-18,0.036,ppm
NOx,2024-03-18,0.036,ppm
NOx,2024-03-18,0.036,ppm
NOx,2024-03-18,0.034,ppm
NOx,2024-03-18,0.034,ppm
NOx,2024-03-18,0.029,ppm
NOx,2024-03-18,0.025,ppm
NOx,2024-03-18,0.022,ppm
NOx,2024-03-19,0.022,ppm
NOx,2024-03-19,0.023,ppm
NOx,2024-03-19,0.024,ppm
NOx,2024-03-19,0.022,ppm
NOx,2024-03-19,0.02,ppm
NOx,2024-03-19,0.02,ppm
NOx,2024-03-19,0.022,ppm
NOx,2024-03-19,0.035,ppm
NOx,2024-03-19,0.051,ppm
NOx,2024-03-19,0.051,ppm
NOx,2024-03-19,0.041,ppm
NOx,2024-03-19,0.035,ppm
NOx,2024-03-19,0.031,ppm
NOx,2024-03-19,0.03,ppm
NOx,2024-03-19,0.032,ppm
NOx,2024-03-19,0.031,ppm
NOx,2024-03-19,0.03,ppm
NOx,2024-03-19,0.029,ppm
NOx,2024-03-19,0.028,ppm
NOx,2024-03-19,0.031,ppm
NOx,2024-03-19,0.032,ppm
NOx,2024-03-19,0.034,ppm
NOx,2024-03-19,0.036,ppm
NOx,2024-03-19,0.037,ppm
NOx,2024-03-20,0.036,ppm
NOx,2024-03-20,0.036,ppm
NOx,2024-03-20,0.036,ppm
NOx,2024-03-20,0.036,ppm
NOx,2024-03-20,0.034,ppm
NOx,2024-03-20,0.035,ppm
NOx,2024-03-20,0.036,ppm
NOx,2024-03-20,0.043,ppm
NOx,2024-03-20,0.051,ppm
NOx,2024-03-20,0.066,ppm
NOx,2024-03-20,0.073,ppm
NOx,2024-03-20,0.072,ppm
NOx,2024-03-20,0.058,ppm
NOx,2024-03-20,0.055,ppm
NOx,2024-03-20,0.045,ppm
NOx,2024-03-20,0.035,ppm
NOx,2024-03-20,0.034,ppm
NOx,2024-03-20,0.035,ppm
NOx,2024-03-20,0.034,ppm
NOx,2024-03-20,0.034,ppm
NOx,2024-03-20,0.038,ppm
NOx,2024-03-20,0.037,ppm
NOx,2024-03-20,0.038,ppm
NOx,2024-03-20,0.039,ppm
NOx,2024-03-21,0.043,ppm
NOx,2024-03-21,0.048,ppm
NOx,2024-03-21,0.05,ppm
NOx,2024-03-21,0.053,ppm
NOx,2024-03-21,0.056,ppm
NOx,2024-03-21,0.058,ppm
NOx,2024-03-21,0.072,ppm
NOx,2024-03-21,0.086,ppm
NOx,2024-03-21,0.107,ppm
NOx,2024-03-21,0.113,ppm
NOx,2024-03-21,0.092,ppm
NOx,2024-03-21,0.077,ppm
NOx,2024-03-21,0.065,ppm
NOx,2024-03-21,0.051,ppm
NOx,2024-03-21,0.042,ppm
NOx,2024-03-21,0.037,ppm
NOx,2024-03-21,0.031,ppm
NOx,2024-03-21,0.03,ppm
NOx,2024-03-21,0.029,ppm
NOx,2024-03-21,0.031,ppm
NOx,2024-03-21,0.038,ppm
NOx,2024-03-21,0.045,ppm
NOx,2024-03-21,0.058,ppm
NOx,2024-03-21,0.07,ppm
NOx,2024-03-22,0.073,ppm
NOx,2024-03-22,0.075,ppm
NOx,2024-03-22,0.068,ppm
NOx,2024-03-22,0.068,ppm
NOx,2024-03-22,0.064,ppm
NOx,2024-03-22,0.062,ppm
NOx,2024-03-22,0.069,ppm
NOx,2024-03-22,0.096,ppm
NOx,2024-03-22,0.122,ppm
NOx,2024-03-22,0.1,ppm
NOx,2024-03-22,0.097,ppm
NOx,2024-03-22,0.095,ppm
NOx,2024-03-22,0.073,ppm
NOx,2024-03-22,0.054,ppm
NOx,2024-03-22,0.044,ppm
NOx,2024-03-22,0.04,ppm
NOx,2024-03-22,0.038,ppm
NOx,2024-03-22,0.035,ppm
NOx,2024-03-22,0.032,ppm
NOx,2024-03-22,0.043,ppm
NOx,2024-03-22,0.058,ppm
NOx,2024-03-22,0.044,ppm
NOx,2024-03-22,0.032,ppm
NOx,2024-03-22,0.029,ppm
NOx,2024-03-23,0.036,ppm
NOx,2024-03-23,0.043,ppm
NOx,2024-03-23,0.038,ppm
NOx,2024-03-23,0.021,ppm
NOx,2024-03-23,0.018,ppm
NOx,2024-03-23,0.017,ppm
NOx,2024-03-23,0.017,ppm
NOx,2024-03-23,0.02,ppm
NOx,2024-03-23,0.025,ppm
NOx,2024-03-23,0.025,ppm
NOx,2024-03-23,0.025,ppm
NOx,2024-03-23,0.023,ppm
NOx,2024-03-23,0.022,ppm
NOx,2024-03-23,0.023,ppm
NOx,2024-03-23,0.025,ppm
NOx,2024-03-23,0.027,ppm
NOx,2024-03-23,0.03,ppm
NOx,2024-03-23,0.031,ppm
NOx,2024-03-23,0.033,ppm
NOx,2024-03-23,0.033,ppm
NOx,2024-03-23,0.031,ppm
NOx,2024-03-23,0.027,ppm
NOx,2024-03-23,0.023,ppm
NOx,2024-03-23,0.022,ppm
NOx,2024-03-24,0.021,ppm
NOx,2024-03-24,0.02,ppm
NOx,2024-03-24,0.02,ppm
NOx,2024-03-24,0.022,ppm
NOx,2024-03-24,0.025,ppm
NOx,2024-03-24,0.026,ppm
NOx,2024-03-24,0.03,ppm
NOx,2024-03-24,0.033,ppm
NOx,2024-03-24,0.038,ppm
NOx,2024-03-24,0.04,ppm
NOx,2024-03-24,0.04,ppm
NOx,2024-03-24,0.039,ppm
NOx,2024-03-24,0.037,ppm
NOx,2024-03-24,0.033,ppm
NOx,2024-03-24,0.028,ppm
NOx,2024-03-24,0.028,ppm
NOx,2024-03-24,0.028,ppm
NOx,2024-03-24,0.028,ppm
NOx,2024-03-24,0.03,ppm
NOx,2024-03-24,0.035,ppm
NOx,2024-03-24,0.032,ppm
NOx,2024-03-24,0.036,ppm
NOx,2024-03-24,0.051,ppm
NOx,2024-03-24,0.046,ppm
NOx,2024-03-25,0.042,ppm
NOx,2024-03-25,0.038,ppm
NOx,2024-03-25,0.037,ppm
NOx,2024-03-25,0.04,ppm
NOx,2024-03-25,0.045,ppm
NOx,2024-03-25,0.051,ppm
NOx,2024-03-25,0.061,ppm
NOx,2024-03-25,0.084,ppm
NOx,2024-03-25,0.121,ppm
NOx,2024-03-25,0.106,ppm
NOx,2024-03-25,0.096,ppm
NOx,2024-03-25,0.073,ppm
NOx,2024-03-25,0.057,ppm
NOx,2024-03-25,0.042,ppm
NOx,2024-03-25,0.03,ppm
NOx,2024-03-25,0.024,ppm
NOx,2024-03-25,0.022,ppm
NOx,2024-03-25,0.026,ppm
NOx,2024-03-25,0.025,ppm
NOx,2024-03-25,0.025,ppm
NOx,2024-03-25,0.025,ppm
NOx,2024-03-25,0.025,ppm
NOx,2024-03-25,0.031,ppm
NOx,2024-03-25,0.033,ppm
NOx,2024-03-26,0.037,ppm
NOx,2024-03-26,0.033,ppm
NOx,2024-03-26,0.036,ppm
NOx,2024-03-26,0.033,ppm
NOx,2024-03-26,0.037,ppm
NOx,2024-03-26,0.034,ppm
NOx,2024-03-26,0.034,ppm
NOx,2024-03-26,0.046,ppm
NOx,2024-03-26,0.046,ppm
NOx,2024-03-26,0.041,ppm
NOx,2024-03-26,0.031,ppm
NOx,2024-03-26,0.025,ppm
NOx,2024-03-26,0.023,ppm
NOx,2024-04-03,0.028,ppm
NOx,2024-04-03,0.025,ppm
NOx,2024-04-03,0.024,ppm
NOx,2024-04-03,0.023,ppm
NOx,2024-04-03,0.023,ppm
NOx,2024-04-03,0.023,ppm
NOx,2024-04-03,0.024,ppm
NOx,2024-04-03,0.024,ppm
NOx,2024-04-03,0.023,ppm
NOx,2024-04-03,0.021,ppm
NOx,2024-04-03,0.021,ppm
NOx,2024-04-04,0.024,ppm
NOx,2024-04-04,0.025,ppm
NOx,2024-04-04,0.027,ppm
NOx,2024-04-04,0.03,ppm
NOx,2024-04-04,0.035,ppm
NOx,2024-04-04,0.036,ppm
NOx,2024-04-04,0.055,ppm
NOx,2024-04-04,0.089,ppm
NOx,2024-04-04,0.078,ppm
NOx,2024-04-04,0.085,ppm
NOx,2024-04-04,0.084,ppm
NOx,2024-04-04,0.062,ppm
NOx,2024-04-04,0.036,ppm
NOx,2024-04-04,0.023,ppm
NOx,2024-04-04,0.019,ppm
NOx,2024-04-04,0.018,ppm
NOx,2024-04-04,0.02,ppm
NOx,2024-04-04,0.022,ppm
NOx,2024-04-04,0.024,ppm
NOx,2024-04-04,0.028,ppm
NOx,2024-04-04,0.031,ppm
NOx,2024-04-04,0.026,ppm
NOx,2024-04-04,0.021,ppm
NOx,2024-04-04,0.021,ppm
NOx,2024-04-05,0.021,ppm
NOx,2024-04-05,0.022,ppm
NOx,2024-04-05,0.023,ppm
NOx,2024-04-05,0.025,ppm
NOx,2024-04-05,0.027,ppm
NOx,2024-04-05,0.036,ppm
NOx,2024-04-05,0.044,ppm
NOx,2024-04-05,0.082,ppm
NOx,2024-04-05,0.078,ppm
NOx,2024-04-05,0.069,ppm
NOx,2024-04-05,0.065,ppm
NOx,2024-04-05,0.057,ppm
NOx,2024-04-05,0.045,ppm
NOx,2024-04-05,0.029,ppm
NOx,2024-04-05,0.02,ppm
NOx,2024-04-05,0.021,ppm
NOx,2024-04-05,0.024,ppm
NOx,2024-04-05,0.024,ppm
NOx,2024-04-05,0.022,ppm
NOx,2024-04-05,0.019,ppm
NOx,2024-04-05,0.018,ppm
NOx,2024-04-06,0.021,ppm
NOx,2024-04-06,0.025,ppm
NOx,2024-04-06,0.029,ppm
NOx,2024-04-06,0.033,ppm
NOx,2024-04-06,0.035,ppm
NOx,2024-04-06,0.042,ppm
NOx,2024-04-06,0.055,ppm
NOx,2024-04-06,0.074,ppm
NOx,2024-04-06,0.079,ppm
NOx,2024-04-06,0.087,ppm
NOx,2024-04-06,0.11,ppm
NOx,2024-04-06,0.102,ppm
NOx,2024-04-06,0.092,ppm
NOx,2024-04-06,0.071,ppm
NOx,2024-04-06,0.053,ppm
NOx,2024-04-06,0.041,ppm
NOx,2024-04-06,0.037,ppm
NOx,2024-04-06,0.035,ppm
NOx,2024-04-06,0.034,ppm
NOx,2024-04-06,0.034,ppm
NOx,2024-04-06,0.038,ppm
NOx,2024-04-06,0.038,ppm
NOx,2024-04-06,0.036,ppm
NOx,2024-04-06,0.033,ppm
NOx,2024-04-07,0.031,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.065,ppm
NOx,2024-04-07,0.062,ppm
NOx,2024-04-07,0.052,ppm
NOx,2024-04-07,0.037,ppm
NOx,2024-04-07,0.028,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.025,ppm
NOx,2024-04-07,0.024,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.028,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.027,ppm
NOx,2024-04-07,0.024,ppm
NOx,2024-04-07,0.023,ppm
NOx,2024-04-08,0.022,ppm
NOx,2024-04-08,0.024,ppm
NOx,2024-04-08,0.026,ppm
NOx,2024-04-08,0.025,ppm
NOx,2024-04-08,0.026,ppm
NOx,2024-04-08,0.031,ppm
NOx,2024-04-08,0.037,ppm
NOx,2024-04-08,0.047,ppm
NOx,2024-04-08,0.061,ppm
NOx,2024-04-08,0.06,ppm
NOx,2024-04-08,0.054,ppm
NOx,2024-04-08,0.049,ppm
NOx,2024-04-08,0.043,ppm
NOx,2024-04-08,0.046,ppm
NOx,2024-04-08,0.04,ppm
NOx,2024-04-08,0.034,ppm
NOx,2024-04-08,0.026,ppm
NOx,2024-04-08,0.029,ppm
NOx,2024-04-08,0.03,ppm
NOx,2024-04-08,0.034,ppm
NOx,2024-04-08,0.036,ppm
NOx,2024-04-08,0.035,ppm
NOx,2024-04-08,0.033,ppm
NOx,2024-04-08,0.031,ppm
NOx,2024-04-09,0.03,ppm
NOx,2024-04-09,0.034,ppm
NOx,2024-04-09,0.036,ppm
NOx,2024-04-09,0.039,ppm
NOx,2024-04-09,0.043,ppm
NOx,2024-04-09,0.044,ppm
NOx,2024-04-09,0.046,ppm
NOx,2024-04-09,0.053,ppm
NOx,2024-04-09,0.068,ppm
NOx,2024-04-09,0.077,ppm
NOx,2024-04-09,0.068,ppm
NOx,2024-04-09,0.061,ppm
NOx,2024-04-09,0.047,ppm
NOx,2024-04-09,0.033,ppm
NOx,2024-04-09,0.027,ppm
NOx,2024-04-09,0.025,ppm
NOx,2024-04-09,0.027,ppm
NOx,2024-04-09,0.027,ppm
NOx,2024-04-09,0.029,ppm
NOx,2024-04-09,0.031,ppm
NOx,2024-04-09,0.031,ppm
NOx,2024-04-09,0.029,ppm
NOx,2024-04-09,0.028,ppm
NOx,2024-04-09,0.026,ppm
NOx,2024-04-10,0.035,ppm
NOx,2024-04-10,0.034,ppm
NOx,2024-04-10,0.026,ppm
NOx,2024-04-10,0.024,ppm
NOx,2024-04-10,0.026,ppm
NOx,2024-04-10,0.029,ppm
NOx,2024-04-10,0.034,ppm
NOx,2024-04-10,0.04,ppm
NOx,2024-04-10,0.04,ppm
NOx,2024-04-10,0.039,ppm
NOx,2024-04-10,0.032,ppm
NOx,2024-04-10,0.025,ppm
NOx,2024-04-10,0.022,ppm
NOx,2024-04-10,0.022,ppm
NOx,2024-04-10,0.022,ppm
NOx,2024-04-10,0.022,ppm
NOx,2024-04-10,0.021,ppm
NOx,2024-04-10,0.02,ppm
NOx,2024-04-10,0.02,ppm
NOx,2024-04-10,0.023,ppm
NOx,2024-04-10,0.027,ppm
NOx,2024-04-10,0.036,ppm
NOx,2024-04-10,0.044,ppm
NOx,2024-04-10,0.031,ppm
NOx,2024-04-11,0.037,ppm
NOx,2024-04-11,0.033,ppm
NOx,2024-04-11,0.031,ppm
NOx,2024-04-11,0.026,ppm
NOx,2024-04-11,0.016,ppm
NOx,2024-04-11,0.016,ppm
NOx,2024-04-11,0.024,ppm
NOx,2024-04-11,0.043,ppm
NOx,2024-04-11,0.049,ppm
NOx,2024-04-11,0.05,ppm
NOx,2024-04-11,0.037,ppm
NOx,2024-04-11,0.03,ppm
NOx,2024-04-11,0.02,ppm
NOx,2024-04-11,0.017,ppm
NOx,2024-04-11,0.018,ppm
NOx,2024-04-11,0.019,ppm
NOx,2024-04-11,0.018,ppm
NOx,2024-04-11,0.019,ppm
NOx,2024-04-11,0.02,ppm
NOx,2024-04-11,0.023,ppm
NOx,2024-04-11,0.024,ppm
NOx,2024-04-11,0.021,ppm
NOx,2024-04-11,0.019,ppm
NOx,2024-04-11,0.017,ppm
NOx,2024-04-12,0.017,ppm
NOx,2024-04-12,0.016,ppm
NOx,2024-04-12,0.016,ppm
NOx,2024-04-12,0.016,ppm
NOx,2024-04-12,0.018,ppm
NOx,2024-04-12,0.022,ppm
NOx,2024-04-12,0.027,ppm
NOx,2024-04-12,0.026,ppm
NOx,2024-04-12,0.026,ppm
NOx,2024-04-12,0.029,ppm
NOx,2024-04-12,0.029,ppm
NOx,2024-04-12,0.021,ppm
NOx,2024-04-12,0.018,ppm
NOx,2024-04-12,0.018,ppm
NOx,2024-04-12,0.018,ppm
NOx,2024-04-12,0.017,ppm
NOx,2024-04-12,0.017,ppm
NOx,2024-04-12,0.019,ppm
NOx,2024-04-12,0.02,ppm
NOx,2024-04-12,0.019,ppm
NOx,2024-04-12,0.019,ppm
NOx,2024-04-12,0.019,ppm
NOx,2024-04-12,0.018,ppm
NOx,2024-04-12,0.018,ppm
NOx,2024-04-13,0.017,ppm
NOx,2024-04-13,0.017,ppm
NOx,2024-04-13,0.018,ppm
NOx,2024-04-13,0.019,ppm
NOx,2024-04-13,0.021,ppm
NOx,2024-04-13,0.022,ppm
NOx,2024-04-13,0.023,ppm
NOx,2024-04-13,0.026,ppm
NOx,2024-04-13,0.028,ppm
NOx,2024-04-13,0.03,ppm
NOx,2024-04-13,0.036,ppm
NOx,2024-04-13,0.039,ppm
NOx,2024-04-13,0.036,ppm
NOx,2024-04-13,0.032,ppm
NOx,2024-04-13,0.027,ppm
NOx,2024-04-13,0.028,ppm
NOx,2024-04-13,0.029,ppm
NOx,2024-04-13,0.029,ppm
NOx,2024-04-13,0.028,ppm
NOx,2024-04-13,0.028,ppm
NOx,2024-04-13,0.026,ppm
NOx,2024-04-13,0.023,ppm
NOx,2024-04-13,0.023,ppm
NOx,2024-04-13,0.025,ppm
NOx,2024-04-14,0.03,ppm
NOx,2024-04-14,0.033,ppm
NOx,2024-04-14,0.035,ppm
NOx,2024-04-14,0.035,ppm
NOx,2024-04-14,0.037,ppm
NOx,2024-04-14,0.041,ppm
NOx,2024-04-14,0.046,ppm
NOx,2024-04-14,0.053,ppm
NOx,2024-04-14,0.055,ppm
NOx,2024-04-14,0.058,ppm
NOx,2024-04-14,0.06,ppm
NOx,2024-04-14,0.055,ppm
NOx,2024-04-14,0.046,ppm
NOx,2024-04-14,0.037,ppm
NOx,2024-04-14,0.03,ppm
NOx,2024-04-14,0.026,ppm
NOx,2024-04-14,0.026,ppm
NOx,2024-04-14,0.027,ppm
NOx,2024-04-14,0.027,ppm
NOx,2024-04-14,0.03,ppm
NOx,2024-04-14,0.035,ppm
NOx,2024-04-14,0.033,ppm
NOx,2024-04-14,0.025,ppm
NOx,2024-04-14,0.023,ppm
NOx,2024-04-15,0.024,ppm
NOx,2024-04-15,0.025,ppm
NOx,2024-04-15,0.025,ppm
NOx,2024-04-15,0.028,ppm
NOx,2024-04-15,0.031,ppm
NOx,2024-04-15,0.036,ppm
NOx,2024-04-15,0.041,ppm
NOx,2024-04-15,0.049,ppm
NOx,2024-04-15,0.057,ppm
NOx,2024-04-15,0.056,ppm
NOx,2024-04-15,0.066,ppm
NOx,2024-04-15,0.063,ppm
NOx,2024-04-15,0.057,ppm
NOx,2024-04-15,0.046,ppm
NOx,2024-04-15,0.035,ppm
NOx,2024-04-15,0.028,ppm
NOx,2024-04-15,0.027,ppm
NOx,2024-04-15,0.026,ppm
NOx,2024-04-15,0.027,ppm
NOx,2024-04-15,0.03,ppm
NOx,2024-04-15,0.031,ppm
NOx,2024-04-15,0.024,ppm
NOx,2024-04-15,0.021,ppm
NOx,2024-04-15,0.022,ppm
NOx,2024-04-16,0.024,ppm
NOx,2024-04-16,0.025,ppm
NOx,2024-04-16,0.027,ppm
NOx,2024-04-16,0.03,ppm
NOx,2024-04-16,0.032,ppm
NOx,2024-04-16,0.037,ppm
NOx,2024-04-16,0.047,ppm
NOx,2024-04-16,0.06,ppm
NOx,2024-04-16,0.066,ppm
NOx,2024-04-16,0.064,ppm
NOx,2024-04-16,0.04,ppm
NOx,2024-04-16,0.016,ppm
NOx,2024-04-16,0.012,ppm
NOx,2024-04-16,0.012,ppm
NOx,2024-04-16,0.013,ppm
NOx,2024-04-16,0.011,ppm
NOx,2024-04-16,0.012,ppm
NOx,2024-04-16,0.013,ppm
NOx,2024-04-16,0.016,ppm
NOx,2024-04-16,0.013,ppm
NOx,2024-04-16,0.012,ppm
NOx,2024-04-16,0.012,ppm
NOx,2024-04-16,0.01,ppm
NOx,2024-04-16,0.007,ppm
NOx,2024-04-17,0.008,ppm
NOx,2024-04-17,0.008,ppm
NOx,2024-04-17,0.007,ppm
NOx,2024-04-17,0.011,ppm
NOx,2024-04-17,0.015,ppm
NOx,2024-04-17,0.018,ppm
NOx,2024-04-17,0.011,ppm
NOx,2024-04-17,0.015,ppm
NOx,2024-04-17,0.015,ppm
NOx,2024-04-17,0.012,ppm
NOx,2024-04-17,0.013,ppm
NOx,2024-04-17,0.013,ppm
NOx,2024-04-17,0.012,ppm
NOx,2024-04-17,0.013,ppm
NOx,2024-04-17,0.012,ppm
NOx,2024-04-17,0.014,ppm
NOx,2024-04-17,0.012,ppm
NOx,2024-04-17,0.017,ppm
NOx,2024-04-17,0.017,ppm
NOx,2024-04-17,0.014,ppm
NOx,2024-04-17,0.031,ppm
NOx,2024-04-17,0.033,ppm
NOx,2024-04-19,0.013,ppm
NOx,2024-04-19,0.012,ppm
NOx,2024-04-20,0.011,ppm
NOx,2024-04-20,0.013,ppm
NOx,2024-04-20,0.013,ppm
NOx,2024-04-20,0.014,ppm
NOx,2024-04-20,0.018,ppm
NOx,2024-04-20,0.022,ppm
NOx,2024-04-20,0.033,ppm
NOx,2024-04-20,0.011,ppm
NOx,2024-04-21,0.012,ppm
NOx,2024-04-21,0.012,ppm
NOx,2024-04-21,0.011,ppm
NOx,2024-04-21,0.012,ppm
NOx,2024-04-21,0.011,ppm
NOx,2024-04-21,0.011,ppm
NOx,2024-04-21,0.01,ppm
NOx,2024-04-21,0.011,ppm
NOx,2024-04-21,0.012,ppm
NOx,2024-04-21,0.013,ppm
NOx,2024-04-21,0.013,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.015,ppm
NOx,2024-04-21,0.015,ppm
NOx,2024-04-21,0.012,ppm
NOx,2024-04-21,0.015,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.014,ppm
NOx,2024-04-21,0.017,ppm
NOx,2024-04-21,0.018,ppm
NOx,2024-04-21,0.011,ppm
NOx,2024-04-22,0.008,ppm
NOx,2024-04-22,0.008,ppm
NOx,2024-04-22,0.007,ppm
NOx,2024-04-22,0.007,ppm
NOx,2024-04-22,0.006,ppm
NOx,2024-04-22,0.007,ppm
NOx,2024-04-22,0.013,ppm
NOx,2024-04-22,0.019,ppm
NOx,2024-04-22,0.018,ppm
NOx,2024-04-22,0.013,ppm
NOx,2024-04-22,0.014,ppm
NOx,2024-04-22,0.014,ppm
NOx,2024-04-22,0.021,ppm
NOx,2024-04-22,0.026,ppm
NOx,2024-04-22,0.022,ppm
NOx,2024-04-22,0.019,ppm
NOx,2024-04-22,0.014,ppm
NOx,2024-04-22,0.013,ppm
NOx,2024-04-22,0.013,ppm
NOx,2024-04-22,0.015,ppm
NOx,2024-04-22,0.02,ppm
NOx,2024-04-22,0.017,ppm
NOx,2024-04-23,0.012,ppm
NOx,2024-04-23,0.013,ppm
NOx,2024-04-23,0.014,ppm
NOx,2024-04-23,0.018,ppm
NOx,2024-04-23,0.032,ppm
NOx,2024-04-23,0.044,ppm
NOx,2024-04-23,0.029,ppm
NOx,2024-04-25,0.008,ppm
NOx,2024-04-25,0.008,ppm
NOx,2024-04-25,0.006,ppm
NOx,2024-04-25,0.006,ppm
NOx,2024-04-25,0.006,ppm
NOx,2024-04-25,0.007,ppm
NOx,2024-04-25,0.01,ppm
NOx,2024-04-25,0.012,ppm
NOx,2024-04-25,0.019,ppm
