Parametro,Fecha,valor,Unidad
TMP,2024-02-08,15.42,°C
TMP,2024-02-08,15.94,°C
TMP,2024-02-08,15.83,°C
TMP,2024-02-08,15.89,°C
TMP,2024-02-08,16.78,°C
TMP,2024-02-08,18.15,°C
TMP,2024-02-08,19.61,°C
TMP,2024-02-08,20.88,°C
TMP,2024-02-08,21.56,°C
TMP,2024-02-08,23.99,°C
TMP,2024-02-08,25.32,°C
TMP,2024-02-08,25.9,°C
TMP,2024-02-08,26.73,°C
TMP,2024-02-08,27.05,°C
TMP,2024-02-08,26.47,°C
TMP,2024-02-08,25.35,°C
TMP,2024-02-08,23.5,°C
TMP,2024-02-08,22.29,°C
TMP,2024-02-08,21.81,°C
TMP,2024-02-08,21.29,°C
TMP,2024-02-08,20.64,°C
TMP,2024-02-09,19.95,°C
TMP,2024-02-09,19.22,°C
TMP,2024-02-09,18.7,°C
TMP,2024-02-09,18.56,°C
TMP,2024-02-09,17.37,°C
TMP,2024-02-09,16.81,°C
TMP,2024-02-09,15.75,°C
TMP,2024-02-09,15.47,°C
TMP,2024-02-09,17.17,°C
TMP,2024-02-09,21.02,°C
TMP,2024-02-09,22.8,°C
TMP,2024-02-09,23.01,°C
TMP,2024-02-09,24.6,°C
TMP,2024-02-09,25.67,°C
TMP,2024-02-09,26.86,°C
TMP,2024-02-09,27.64,°C
TMP,2024-02-09,28.09,°C
TMP,2024-02-09,27.66,°C
TMP,2024-02-09,26.29,°C
TMP,2024-02-09,25.02,°C
TMP,2024-02-09,24.48,°C
TMP,2024-02-09,24.14,°C
TMP,2024-02-09,23.23,°C
TMP,2024-02-10,21.8,°C
TMP,2024-02-10,20.99,°C
TMP,2024-02-10,20.35,°C
TMP,2024-02-10,19.96,°C
TMP,2024-02-10,19.46,°C
TMP,2024-02-10,18.79,°C
TMP,2024-02-10,18.49,°C
TMP,2024-02-10,18.56,°C
TMP,2024-02-10,18.35,°C
TMP,2024-02-10,19.21,°C
TMP,2024-02-10,20.56,°C
TMP,2024-02-10,22.55,°C
TMP,2024-02-10,24.34,°C
TMP,2024-02-10,24.6,°C
TMP,2024-02-10,25.37,°C
TMP,2024-02-10,26.03,°C
TMP,2024-02-10,26.35,°C
TMP,2024-02-10,26.16,°C
TMP,2024-02-10,25.91,°C
TMP,2024-02-10,25.22,°C
TMP,2024-02-10,25.04,°C
TMP,2024-02-10,23.8,°C
TMP,2024-02-10,23.42,°C
TMP,2024-02-10,22.59,°C
TMP,2024-02-11,21.59,°C
TMP,2024-02-11,20.83,°C
TMP,2024-02-11,20.06,°C
TMP,2024-02-11,19.26,°C
TMP,2024-02-11,18.77,°C
TMP,2024-02-11,19.2,°C
TMP,2024-02-11,17.46,°C
TMP,2024-02-11,17.67,°C
TMP,2024-02-11,19.01,°C
TMP,2024-02-11,21.1,°C
TMP,2024-02-11,22.94,°C
TMP,2024-02-11,23.25,°C
TMP,2024-02-11,22.99,°C
TMP,2024-02-11,23.91,°C
TMP,2024-02-11,24.71,°C
TMP,2024-02-11,25.78,°C
TMP,2024-02-11,26.47,°C
TMP,2024-02-11,25.15,°C
TMP,2024-02-11,23.96,°C
TMP,2024-02-11,22.62,°C
TMP,2024-02-11,21.3,°C
TMP,2024-02-11,20.08,°C
TMP,2024-02-11,18.51,°C
TMP,2024-02-11,17.4,°C
TMP,2024-02-12,16.66,°C
TMP,2024-02-12,16.92,°C
TMP,2024-02-12,15.72,°C
TMP,2024-02-12,14.32,°C
TMP,2024-02-12,13.2,°C
TMP,2024-02-12,12.04,°C
TMP,2024-02-12,10.61,°C
TMP,2024-02-12,9.26,°C
TMP,2024-02-12,9.04,°C
TMP,2024-02-12,11.35,°C
TMP,2024-02-12,14.56,°C
TMP,2024-02-12,16.89,°C
TMP,2024-02-12,17.83,°C
TMP,2024-02-12,18.81,°C
TMP,2024-02-12,19.67,°C
TMP,2024-02-12,20.42,°C
TMP,2024-02-12,20.61,°C
TMP,2024-02-12,19.59,°C
TMP,2024-02-12,17.92,°C
TMP,2024-02-12,17.12,°C
TMP,2024-02-12,16.77,°C
TMP,2024-02-12,16.7,°C
TMP,2024-02-12,16.13,°C
TMP,2024-02-13,15.89,°C
TMP,2024-02-13,15.41,°C
TMP,2024-02-13,15.32,°C
TMP,2024-02-13,15.01,°C
TMP,2024-02-13,14.68,°C
TMP,2024-02-13,14.78,°C
TMP,2024-02-13,13.39,°C
TMP,2024-02-13,12.91,°C
TMP,2024-02-13,13.4,°C
TMP,2024-02-13,13.69,°C
TMP,2024-02-13,14.36,°C
TMP,2024-02-13,14.68,°C
TMP,2024-02-13,15.74,°C
TMP,2024-02-13,16.81,°C
TMP,2024-02-13,18.11,°C
TMP,2024-02-13,18.78,°C
TMP,2024-02-13,19.44,°C
TMP,2024-02-13,19.81,°C
TMP,2024-02-13,19.7,°C
TMP,2024-02-13,18.77,°C
TMP,2024-02-13,18.09,°C
TMP,2024-02-13,16.65,°C
TMP,2024-02-13,15.74,°C
TMP,2024-02-14,14.93,°C
TMP,2024-02-14,14.36,°C
TMP,2024-02-14,14.06,°C
TMP,2024-02-14,13.78,°C
TMP,2024-02-14,13.16,°C
TMP,2024-02-14,13.3,°C
TMP,2024-02-14,13.01,°C
TMP,2024-02-14,12.91,°C
TMP,2024-02-14,13.12,°C
TMP,2024-02-14,14.21,°C
TMP,2024-02-14,15.87,°C
TMP,2024-02-14,16.71,°C
TMP,2024-02-14,18.15,°C
TMP,2024-02-14,18.75,°C
TMP,2024-02-14,18.54,°C
TMP,2024-02-14,18.83,°C
TMP,2024-02-14,19.14,°C
TMP,2024-02-14,18.8,°C
TMP,2024-02-14,18.73,°C
TMP,2024-02-14,18.38,°C
TMP,2024-02-14,17.88,°C
TMP,2024-02-14,17.47,°C
TMP,2024-02-14,16.54,°C
TMP,2024-02-14,16.3,°C
TMP,2024-02-15,16.1,°C
TMP,2024-02-15,15.8,°C
TMP,2024-02-15,15.4,°C
TMP,2024-02-15,16.08,°C
TMP,2024-02-15,16.15,°C
TMP,2024-02-15,15.87,°C
TMP,2024-02-15,15.79,°C
TMP,2024-02-15,15.91,°C
TMP,2024-02-15,16.61,°C
TMP,2024-02-15,16.77,°C
TMP,2024-02-15,16.96,°C
TMP,2024-02-15,17.49,°C
TMP,2024-02-15,17.66,°C
TMP,2024-02-15,17.97,°C
TMP,2024-02-15,18.33,°C
TMP,2024-02-15,18.59,°C
TMP,2024-02-15,18.75,°C
TMP,2024-02-15,18.08,°C
TMP,2024-02-15,16.71,°C
TMP,2024-02-15,16.21,°C
TMP,2024-02-15,16.3,°C
TMP,2024-02-15,16.58,°C
TMP,2024-02-15,16.19,°C
TMP,2024-02-16,16.19,°C
TMP,2024-02-16,15.56,°C
TMP,2024-02-16,15.26,°C
TMP,2024-02-16,15.23,°C
TMP,2024-02-16,15.06,°C
TMP,2024-02-16,14.8,°C
TMP,2024-02-16,14.71,°C
TMP,2024-02-16,14.92,°C
TMP,2024-02-16,15.18,°C
TMP,2024-02-16,15.51,°C
TMP,2024-02-16,16.68,°C
TMP,2024-02-16,17.78,°C
TMP,2024-02-16,18.22,°C
TMP,2024-02-16,19.43,°C
TMP,2024-02-16,19.84,°C
TMP,2024-02-16,19.62,°C
TMP,2024-02-16,19.28,°C
TMP,2024-02-16,18.93,°C
TMP,2024-02-16,17.53,°C
TMP,2024-02-16,17.27,°C
TMP,2024-02-16,17.43,°C
TMP,2024-02-16,17.7,°C
TMP,2024-02-16,17.92,°C
TMP,2024-02-16,17.1,°C
TMP,2024-02-17,16.72,°C
TMP,2024-02-17,16.49,°C
TMP,2024-02-17,16.1,°C
TMP,2024-02-17,15.44,°C
TMP,2024-02-17,14.8,°C
TMP,2024-02-17,13.91,°C
TMP,2024-02-17,14.56,°C
TMP,2024-02-17,15.02,°C
TMP,2024-02-17,15.68,°C
TMP,2024-02-17,14.68,°C
TMP,2024-02-17,11.71,°C
TMP,2024-02-17,11.02,°C
TMP,2024-02-17,10.31,°C
TMP,2024-02-17,9.9,°C
TMP,2024-02-17,9.88,°C
TMP,2024-02-17,10.07,°C
TMP,2024-02-17,10.01,°C
TMP,2024-02-17,9.46,°C
TMP,2024-02-17,9.79,°C
TMP,2024-02-17,9.92,°C
TMP,2024-02-17,10.06,°C
TMP,2024-02-17,9.79,°C
TMP,2024-02-17,9.53,°C
TMP,2024-02-17,9.04,°C
TMP,2024-02-18,8.64,°C
TMP,2024-02-18,8.58,°C
TMP,2024-02-18,8.78,°C
TMP,2024-02-18,8.86,°C
TMP,2024-02-18,8.73,°C
TMP,2024-02-18,8.37,°C
TMP,2024-02-18,7.94,°C
TMP,2024-02-18,7.59,°C
TMP,2024-02-18,7.07,°C
TMP,2024-02-18,7.01,°C
TMP,2024-02-18,7.4,°C
TMP,2024-02-18,8.13,°C
TMP,2024-02-18,8.7,°C
TMP,2024-02-18,8.97,°C
TMP,2024-02-18,9.55,°C
TMP,2024-02-18,9.84,°C
TMP,2024-02-18,10.37,°C
TMP,2024-02-18,10.58,°C
TMP,2024-02-18,10.45,°C
TMP,2024-02-18,8.93,°C
TMP,2024-02-18,8.22,°C
TMP,2024-02-18,8.04,°C
TMP,2024-02-19,7.27,°C
TMP,2024-02-19,7.22,°C
TMP,2024-02-19,6.81,°C
TMP,2024-02-19,6.55,°C
TMP,2024-02-19,6.27,°C
TMP,2024-02-19,6.19,°C
TMP,2024-02-19,6.15,°C
TMP,2024-02-19,6.53,°C
TMP,2024-02-19,10.28,°C
TMP,2024-02-19,12.81,°C
TMP,2024-02-19,14.32,°C
TMP,2024-02-19,16.27,°C
TMP,2024-02-19,18.31,°C
TMP,2024-02-19,20.09,°C
TMP,2024-02-19,22.15,°C
TMP,2024-02-19,23.28,°C
TMP,2024-02-19,23.42,°C
TMP,2024-02-19,22.68,°C
TMP,2024-02-19,21.1,°C
TMP,2024-02-19,19.4,°C
TMP,2024-02-19,17.49,°C
TMP,2024-02-19,17.04,°C
TMP,2024-02-19,15.03,°C
TMP,2024-02-20,13.95,°C
TMP,2024-02-20,14.76,°C
TMP,2024-02-20,12.68,°C
TMP,2024-02-20,12.1,°C
TMP,2024-02-20,12.43,°C
TMP,2024-02-20,12.08,°C
TMP,2024-02-20,12.49,°C
TMP,2024-02-20,15.26,°C
TMP,2024-02-20,15.68,°C
TMP,2024-02-20,17.98,°C
TMP,2024-02-20,21.95,°C
TMP,2024-02-20,24.93,°C
TMP,2024-02-20,27.39,°C
TMP,2024-02-20,28.31,°C
TMP,2024-02-20,28.43,°C
TMP,2024-02-20,28.72,°C
TMP,2024-02-20,28.38,°C
TMP,2024-02-20,26.48,°C
TMP,2024-02-20,25.23,°C
TMP,2024-02-20,25.05,°C
TMP,2024-02-20,23.41,°C
TMP,2024-02-20,20.99,°C
TMP,2024-02-21,18.57,°C
TMP,2024-02-21,17.46,°C
TMP,2024-02-21,16.68,°C
TMP,2024-02-21,15.51,°C
TMP,2024-02-21,14.58,°C
TMP,2024-02-21,14.38,°C
TMP,2024-02-21,13.88,°C
TMP,2024-02-21,14.1,°C
TMP,2024-02-21,14.48,°C
TMP,2024-02-21,18.73,°C
TMP,2024-02-21,22.01,°C
TMP,2024-02-21,24.92,°C
TMP,2024-02-21,25.38,°C
TMP,2024-02-21,26.39,°C
TMP,2024-02-21,27.14,°C
TMP,2024-02-21,28.19,°C
TMP,2024-02-21,29.3,°C
TMP,2024-02-21,30.25,°C
TMP,2024-02-21,29.94,°C
TMP,2024-02-21,25.95,°C
TMP,2024-02-21,24.35,°C
TMP,2024-02-21,23.49,°C
TMP,2024-02-22,22,°C
TMP,2024-02-22,21.97,°C
TMP,2024-02-22,25.84,°C
TMP,2024-02-22,29.57,°C
TMP,2024-02-22,33.18,°C
TMP,2024-02-22,34.56,°C
TMP,2024-02-22,34.8,°C
TMP,2024-02-22,35.59,°C
TMP,2024-02-22,36.53,°C
TMP,2024-02-22,34.94,°C
TMP,2024-02-22,31.3,°C
TMP,2024-02-22,29.47,°C
TMP,2024-02-22,28.37,°C
TMP,2024-02-23,21.04,°C
TMP,2024-02-23,22.36,°C
TMP,2024-02-23,22.02,°C
TMP,2024-02-23,21.74,°C
TMP,2024-02-23,23.72,°C
TMP,2024-02-26,33.94,°C
TMP,2024-02-26,33.55,°C
TMP,2024-02-26,33.54,°C
TMP,2024-02-26,32.88,°C
TMP,2024-02-26,31.72,°C
TMP,2024-02-26,29.5,°C
TMP,2024-02-26,28.94,°C
TMP,2024-02-26,27.1,°C
TMP,2024-02-26,25.99,°C
TMP,2024-02-27,24.45,°C
TMP,2024-02-27,22.96,°C
TMP,2024-02-27,22.23,°C
TMP,2024-02-27,22.56,°C
TMP,2024-02-27,22.36,°C
TMP,2024-02-27,21.69,°C
TMP,2024-02-27,23.61,°C
TMP,2024-02-27,24.04,°C
TMP,2024-02-27,27.81,°C
TMP,2024-02-27,30.38,°C
TMP,2024-02-27,31.95,°C
TMP,2024-02-27,34.79,°C
TMP,2024-02-27,36.18,°C
TMP,2024-02-27,37.51,°C
TMP,2024-02-27,38.33,°C
TMP,2024-02-27,38.81,°C
TMP,2024-02-27,39.12,°C
TMP,2024-02-27,38.52,°C
TMP,2024-02-27,36.02,°C
TMP,2024-02-27,33.2,°C
TMP,2024-02-27,32.72,°C
TMP,2024-02-27,31.45,°C
TMP,2024-02-27,29.9,°C
TMP,2024-02-27,28.71,°C
TMP,2024-02-28,26.45,°C
TMP,2024-02-28,25.91,°C
TMP,2024-02-28,25.19,°C
TMP,2024-02-28,25.37,°C
TMP,2024-02-28,25.71,°C
TMP,2024-02-28,25.7,°C
TMP,2024-02-28,26.79,°C
TMP,2024-02-28,24.8,°C
TMP,2024-02-28,25.68,°C
TMP,2024-02-28,27.48,°C
TMP,2024-02-28,29.26,°C
TMP,2024-02-28,31.82,°C
TMP,2024-02-28,32.81,°C
TMP,2024-02-28,31.86,°C
TMP,2024-02-28,28.98,°C
TMP,2024-02-28,27.65,°C
TMP,2024-02-28,27.38,°C
TMP,2024-02-28,26.94,°C
TMP,2024-02-28,25.91,°C
TMP,2024-02-28,25.22,°C
TMP,2024-02-28,24.2,°C
TMP,2024-02-28,21.8,°C
TMP,2024-02-28,20.53,°C
TMP,2024-02-28,19.21,°C
TMP,2024-02-29,17.56,°C
TMP,2024-02-29,17.26,°C
TMP,2024-02-29,16.63,°C
TMP,2024-02-29,15.55,°C
TMP,2024-02-29,14.88,°C
TMP,2024-02-29,13.82,°C
TMP,2024-02-29,13.19,°C
TMP,2024-02-29,12.92,°C
TMP,2024-02-29,12.8,°C
TMP,2024-02-29,12.9,°C
TMP,2024-02-29,13.1,°C
TMP,2024-02-29,13.5,°C
TMP,2024-02-29,13.54,°C
TMP,2024-02-29,14.11,°C
TMP,2024-02-29,14.72,°C
TMP,2024-02-29,15.26,°C
TMP,2024-02-29,15.89,°C
TMP,2024-02-29,16.05,°C
TMP,2024-02-29,16.05,°C
TMP,2024-02-29,15.53,°C
TMP,2024-02-29,15.07,°C
TMP,2024-02-29,14.23,°C
TMP,2024-02-29,13.57,°C
TMP,2024-02-29,12.98,°C
TMP,2024-03-01,11.94,°C
TMP,2024-03-01,11.52,°C
TMP,2024-03-01,10.86,°C
TMP,2024-03-01,10.61,°C
TMP,2024-03-01,10.47,°C
TMP,2024-03-01,10.61,°C
TMP,2024-03-01,10.07,°C
TMP,2024-03-01,11.23,°C
TMP,2024-03-01,12.99,°C
TMP,2024-03-01,14.75,°C
TMP,2024-03-01,16.64,°C
TMP,2024-03-01,18.27,°C
TMP,2024-03-01,20.3,°C
TMP,2024-03-01,23.76,°C
TMP,2024-03-01,25.03,°C
TMP,2024-03-01,25.45,°C
TMP,2024-03-01,24.88,°C
TMP,2024-03-01,22.58,°C
TMP,2024-03-01,20.91,°C
TMP,2024-03-01,19.86,°C
TMP,2024-03-01,18.82,°C
TMP,2024-03-01,17.73,°C
TMP,2024-03-02,17.23,°C
TMP,2024-03-02,15.86,°C
TMP,2024-03-02,15.14,°C
TMP,2024-03-02,13.72,°C
TMP,2024-03-02,14.04,°C
TMP,2024-03-02,14.27,°C
TMP,2024-03-02,14.04,°C
TMP,2024-03-02,14.42,°C
TMP,2024-03-02,18.2,°C
TMP,2024-03-02,18.9,°C
TMP,2024-03-02,22.98,°C
TMP,2024-03-02,25.89,°C
TMP,2024-03-02,26.16,°C
TMP,2024-03-02,27.59,°C
TMP,2024-03-02,29.21,°C
TMP,2024-03-02,29.56,°C
TMP,2024-03-02,29.73,°C
TMP,2024-03-02,29.44,°C
TMP,2024-03-02,28.59,°C
TMP,2024-03-02,27.08,°C
TMP,2024-03-02,26.15,°C
TMP,2024-03-02,25.47,°C
TMP,2024-03-02,24.24,°C
TMP,2024-03-02,22.73,°C
TMP,2024-03-03,21.23,°C
TMP,2024-03-03,20.01,°C
TMP,2024-03-03,18.99,°C
TMP,2024-03-03,18.38,°C
TMP,2024-03-03,17.96,°C
TMP,2024-03-03,17.34,°C
TMP,2024-03-03,17.26,°C
TMP,2024-03-03,17.36,°C
TMP,2024-03-03,17.65,°C
TMP,2024-03-03,19.73,°C
TMP,2024-03-03,22.33,°C
TMP,2024-03-03,23.5,°C
TMP,2024-03-03,25.17,°C
TMP,2024-03-03,27.02,°C
TMP,2024-03-03,28.54,°C
TMP,2024-03-03,29.77,°C
TMP,2024-03-03,30.02,°C
TMP,2024-03-03,29.94,°C
TMP,2024-03-03,28.66,°C
TMP,2024-03-03,27.04,°C
TMP,2024-03-03,26.09,°C
TMP,2024-03-03,25.98,°C
TMP,2024-03-03,25.18,°C
TMP,2024-03-03,24.15,°C
TMP,2024-03-04,23.15,°C
TMP,2024-03-04,21.94,°C
TMP,2024-03-04,21.04,°C
TMP,2024-03-04,20.27,°C
TMP,2024-03-04,19.74,°C
TMP,2024-03-04,19.06,°C
TMP,2024-03-04,19.07,°C
TMP,2024-03-04,19.23,°C
TMP,2024-03-04,20.3,°C
TMP,2024-03-04,21.9,°C
TMP,2024-03-04,23.12,°C
TMP,2024-03-04,24.73,°C
TMP,2024-03-04,25.68,°C
TMP,2024-03-04,26.68,°C
TMP,2024-03-04,27.81,°C
TMP,2024-03-04,28.61,°C
TMP,2024-03-04,28.36,°C
TMP,2024-03-04,28.15,°C
TMP,2024-03-04,26.89,°C
TMP,2024-03-04,25.81,°C
TMP,2024-03-04,25.08,°C
TMP,2024-03-04,24.69,°C
TMP,2024-03-04,23.86,°C
TMP,2024-03-04,23.5,°C
TMP,2024-03-05,22.78,°C
TMP,2024-03-05,22.18,°C
TMP,2024-03-05,21.96,°C
TMP,2024-03-05,20.81,°C
TMP,2024-03-05,20.48,°C
TMP,2024-03-05,20.32,°C
TMP,2024-03-05,20.2,°C
TMP,2024-03-05,19.82,°C
TMP,2024-03-05,20.9,°C
TMP,2024-03-05,22.96,°C
TMP,2024-03-05,25.39,°C
TMP,2024-03-05,27.77,°C
TMP,2024-03-05,30.16,°C
TMP,2024-03-05,30.99,°C
TMP,2024-03-05,32.11,°C
TMP,2024-03-05,32.74,°C
TMP,2024-03-05,32.95,°C
TMP,2024-03-05,32.39,°C
TMP,2024-03-05,31.26,°C
TMP,2024-03-05,29.67,°C
TMP,2024-03-05,28.67,°C
TMP,2024-03-05,27.91,°C
TMP,2024-03-05,27.1,°C
TMP,2024-03-05,26.63,°C
TMP,2024-03-06,26.1,°C
TMP,2024-03-06,24.81,°C
TMP,2024-03-06,23.44,°C
TMP,2024-03-06,21.9,°C
TMP,2024-03-06,20.47,°C
TMP,2024-03-06,19.89,°C
TMP,2024-03-06,19.45,°C
TMP,2024-03-06,19.4,°C
TMP,2024-03-06,19.69,°C
TMP,2024-03-06,20.69,°C
TMP,2024-03-06,21.61,°C
TMP,2024-03-06,24.11,°C
TMP,2024-03-06,24.96,°C
TMP,2024-03-06,26.24,°C
TMP,2024-03-06,27.47,°C
TMP,2024-03-06,27.8,°C
TMP,2024-03-06,28.11,°C
TMP,2024-03-06,28.66,°C
TMP,2024-03-06,28.39,°C
TMP,2024-03-06,27.54,°C
TMP,2024-03-06,27.1,°C
TMP,2024-03-06,26.25,°C
TMP,2024-03-06,24.35,°C
TMP,2024-03-06,22.99,°C
TMP,2024-03-07,22.14,°C
TMP,2024-03-07,21.47,°C
TMP,2024-03-07,21.06,°C
TMP,2024-03-07,21.25,°C
TMP,2024-03-07,21.39,°C
TMP,2024-03-07,21.24,°C
TMP,2024-03-07,21.06,°C
TMP,2024-03-07,20.99,°C
TMP,2024-03-07,21.08,°C
TMP,2024-03-07,21.51,°C
TMP,2024-03-07,23.07,°C
TMP,2024-03-07,24.17,°C
TMP,2024-03-07,26.29,°C
TMP,2024-03-07,27.7,°C
TMP,2024-03-07,29.15,°C
TMP,2024-03-07,29.7,°C
TMP,2024-03-07,29.79,°C
TMP,2024-03-07,29.26,°C
TMP,2024-03-07,28.43,°C
TMP,2024-03-07,27.71,°C
TMP,2024-03-07,27.08,°C
TMP,2024-03-07,26.16,°C
TMP,2024-03-07,25.16,°C
TMP,2024-03-07,24.16,°C
TMP,2024-03-08,23.69,°C
TMP,2024-03-08,22.52,°C
TMP,2024-03-08,22.43,°C
TMP,2024-03-08,21.83,°C
TMP,2024-03-08,20.81,°C
TMP,2024-03-08,20,°C
TMP,2024-03-08,20.25,°C
TMP,2024-03-08,19.82,°C
TMP,2024-03-08,20.19,°C
TMP,2024-03-08,22.82,°C
TMP,2024-03-08,26.48,°C
TMP,2024-03-08,26.97,°C
TMP,2024-03-08,26.72,°C
TMP,2024-03-08,27.57,°C
TMP,2024-03-08,27.65,°C
TMP,2024-03-08,28.95,°C
TMP,2024-03-08,29.7,°C
TMP,2024-03-08,29.81,°C
TMP,2024-03-08,29.02,°C
TMP,2024-03-08,27.54,°C
TMP,2024-03-08,26.67,°C
TMP,2024-03-08,26.59,°C
TMP,2024-03-08,26.13,°C
TMP,2024-03-08,25.74,°C
TMP,2024-03-09,22.33,°C
TMP,2024-03-09,21.1,°C
TMP,2024-03-09,20.95,°C
TMP,2024-03-09,20.4,°C
TMP,2024-03-09,19.8,°C
TMP,2024-03-09,18.35,°C
TMP,2024-03-09,17.12,°C
TMP,2024-03-09,16.02,°C
TMP,2024-03-09,15.6,°C
TMP,2024-03-09,16.59,°C
TMP,2024-03-09,17.07,°C
TMP,2024-03-09,18.14,°C
TMP,2024-03-09,18.51,°C
TMP,2024-03-09,19.69,°C
TMP,2024-03-09,20.7,°C
TMP,2024-03-09,20.94,°C
TMP,2024-03-09,21.18,°C
TMP,2024-03-09,20.74,°C
TMP,2024-03-09,20.13,°C
TMP,2024-03-09,19.42,°C
TMP,2024-03-09,18.82,°C
TMP,2024-03-09,18.22,°C
TMP,2024-03-09,17.89,°C
TMP,2024-03-09,17.67,°C
TMP,2024-03-10,17.27,°C
TMP,2024-03-10,16.71,°C
TMP,2024-03-10,16.27,°C
TMP,2024-03-10,15.75,°C
TMP,2024-03-10,15.24,°C
TMP,2024-03-10,14.32,°C
TMP,2024-03-10,13.84,°C
TMP,2024-03-10,13.45,°C
TMP,2024-03-10,12.96,°C
TMP,2024-03-10,13.21,°C
TMP,2024-03-10,13.58,°C
TMP,2024-03-10,14.27,°C
TMP,2024-03-10,15.03,°C
TMP,2024-03-10,15.75,°C
TMP,2024-03-10,16.54,°C
TMP,2024-03-10,16.91,°C
TMP,2024-03-10,17.25,°C
TMP,2024-03-10,17.14,°C
TMP,2024-03-10,17.02,°C
TMP,2024-03-10,16.94,°C
TMP,2024-03-10,17.03,°C
TMP,2024-03-10,17.14,°C
TMP,2024-03-10,17.27,°C
TMP,2024-03-10,17.36,°C
TMP,2024-03-11,16.97,°C
TMP,2024-03-11,17.01,°C
TMP,2024-03-11,16.6,°C
TMP,2024-03-11,15.6,°C
TMP,2024-03-11,14.59,°C
TMP,2024-03-11,13.16,°C
TMP,2024-03-11,13.28,°C
TMP,2024-03-11,12.59,°C
TMP,2024-03-11,13.16,°C
TMP,2024-03-11,14.79,°C
TMP,2024-03-11,15.54,°C
TMP,2024-03-11,17.41,°C
TMP,2024-03-11,18.23,°C
TMP,2024-03-11,18.97,°C
TMP,2024-03-11,20.1,°C
TMP,2024-03-11,20.78,°C
TMP,2024-03-11,21.67,°C
TMP,2024-03-11,22.43,°C
TMP,2024-03-11,22.38,°C
TMP,2024-03-11,21.79,°C
TMP,2024-03-11,21.05,°C
TMP,2024-03-11,20.83,°C
TMP,2024-03-11,20.68,°C
TMP,2024-03-11,19.82,°C
TMP,2024-03-12,18.99,°C
TMP,2024-03-12,18.46,°C
TMP,2024-03-12,17.86,°C
TMP,2024-03-12,17.4,°C
TMP,2024-03-12,17.23,°C
TMP,2024-03-12,17.36,°C
TMP,2024-03-12,17.55,°C
TMP,2024-03-12,17.65,°C
TMP,2024-03-12,17.95,°C
TMP,2024-03-12,18.79,°C
TMP,2024-03-12,20.19,°C
TMP,2024-03-12,22.12,°C
TMP,2024-03-12,22.92,°C
TMP,2024-03-12,24.22,°C
TMP,2024-03-12,25.71,°C
TMP,2024-03-12,26.95,°C
TMP,2024-03-12,26.29,°C
TMP,2024-03-12,26.51,°C
TMP,2024-03-12,25.92,°C
TMP,2024-03-12,25.67,°C
TMP,2024-03-12,25.17,°C
TMP,2024-03-12,23.94,°C
TMP,2024-03-12,23.12,°C
TMP,2024-03-13,22.3,°C
TMP,2024-03-13,20.64,°C
TMP,2024-03-13,19.76,°C
TMP,2024-03-13,18.79,°C
TMP,2024-03-13,18.04,°C
TMP,2024-03-13,17.94,°C
TMP,2024-03-13,17.42,°C
TMP,2024-03-13,18.01,°C
TMP,2024-03-13,19.8,°C
TMP,2024-03-13,22.6,°C
TMP,2024-03-13,26.42,°C
TMP,2024-03-13,29.56,°C
TMP,2024-03-13,30.57,°C
TMP,2024-03-13,32.48,°C
TMP,2024-03-13,33.34,°C
TMP,2024-03-13,33.96,°C
TMP,2024-03-13,34.09,°C
TMP,2024-03-13,33.82,°C
TMP,2024-03-13,32.32,°C
TMP,2024-03-13,31.53,°C
TMP,2024-03-14,19.97,°C
TMP,2024-03-14,21.02,°C
TMP,2024-03-14,23.35,°C
TMP,2024-03-14,25.54,°C
TMP,2024-03-14,28.2,°C
TMP,2024-03-14,31.17,°C
TMP,2024-03-14,31.11,°C
TMP,2024-03-14,33.11,°C
TMP,2024-03-14,33.71,°C
TMP,2024-03-14,33.19,°C
TMP,2024-03-14,32.85,°C
TMP,2024-03-14,32.28,°C
TMP,2024-03-14,31.5,°C
TMP,2024-03-14,30.52,°C
TMP,2024-03-14,30.09,°C
TMP,2024-03-14,29.04,°C
TMP,2024-03-14,27.72,°C
TMP,2024-03-15,26.09,°C
TMP,2024-03-15,24.75,°C
TMP,2024-03-15,23.87,°C
TMP,2024-03-15,23.69,°C
TMP,2024-03-15,23.19,°C
TMP,2024-03-15,23.14,°C
TMP,2024-03-15,23.42,°C
TMP,2024-03-15,23.3,°C
TMP,2024-03-15,23.66,°C
TMP,2024-03-15,24.82,°C
TMP,2024-03-15,25.4,°C
TMP,2024-03-15,27.17,°C
TMP,2024-03-15,28.84,°C
TMP,2024-03-15,30.88,°C
TMP,2024-03-15,32.87,°C
TMP,2024-03-15,33.78,°C
TMP,2024-03-15,33.9,°C
TMP,2024-03-15,34.31,°C
TMP,2024-03-15,33.53,°C
TMP,2024-03-15,32.52,°C
TMP,2024-03-15,31.75,°C
TMP,2024-03-15,30.71,°C
TMP,2024-03-15,28.28,°C
TMP,2024-03-15,26.46,°C
TMP,2024-03-16,25.58,°C
TMP,2024-03-16,24.84,°C
TMP,2024-03-16,23.16,°C
TMP,2024-03-16,21.58,°C
TMP,2024-03-16,21.08,°C
TMP,2024-03-16,20.53,°C
TMP,2024-03-16,19.94,°C
TMP,2024-03-16,19.82,°C
TMP,2024-03-16,20.33,°C
TMP,2024-03-16,19.99,°C
